,date,price,1d,2d,3d,4d,5d
45,2007-04-18,63.76,63.67227935791016,63.53560256958008,63.57704925537109,63.70739364624024,64.03812408447266
46,2007-04-19,63.62,63.24722671508789,63.35805892944336,63.73802185058594,63.7398681640625,64.10918426513672
47,2007-04-20,63.8,64.03541564941406,64.21339416503906,64.32406616210938,64.21713256835938,64.21141052246094
48,2007-04-23,63.63,63.84547805786133,64.0354232788086,63.883548736572266,63.65946578979492,63.3973274230957
49,2007-04-24,63.73,63.517669677734375,63.59383392333984,63.06608200073242,62.93694686889648,62.6036262512207
50,2007-04-25,63.53,63.734859466552734,63.73060607910156,63.43635559082031,63.265419006347656,63.09346771240234
51,2007-04-26,62.99,62.7973861694336,62.67949676513672,62.71574783325195,62.99467849731445,62.967323303222656
52,2007-04-27,62.98,61.99584197998047,61.67159652709961,61.629154205322266,62.48115921020508,62.46662139892578
53,2007-04-30,64.4,64.51249694824219,64.33295440673828,64.11930084228516,64.05130004882812,64.14017486572266
54,2007-05-01,62.96,62.85710906982422,62.700801849365234,62.77585983276367,62.76431274414063,62.46419906616211
55,2007-05-02,62.37,62.80974578857422,62.830509185791016,62.90234375,63.07264709472656,62.83344268798828
56,2007-05-03,62.0,62.25814056396485,62.223419189453125,62.65498733520508,63.14157485961914,62.65813446044922
57,2007-05-04,62.41,61.61011505126953,61.14338302612305,61.4478759765625,61.87130355834961,61.95330047607422
58,2007-05-07,62.18,62.2422103881836,62.58055877685547,62.27886962890625,62.18096923828125,62.28533554077149
59,2007-05-08,61.75,62.50439834594727,62.37469482421875,62.46337890625,62.98838806152344,63.167724609375
60,2007-05-09,62.01,61.37589645385742,61.42474365234375,61.52582931518555,61.47090148925781,62.19892120361328
61,2007-05-10,61.49,62.366302490234375,62.48713684082031,62.2347297668457,61.53340530395508,60.91633987426758
62,2007-05-11,61.65,61.9542121887207,61.41061401367188,61.051876068115234,60.78403472900391,60.58432388305664
63,2007-05-14,61.72,61.697357177734375,61.82210159301758,61.70658493041992,62.03605270385742,62.243438720703125
64,2007-05-15,62.07,61.6348991394043,61.26921844482422,61.48601913452149,61.186073303222656,61.63542175292969
65,2007-05-16,63.32,63.49970626831055,63.60274124145508,63.34521865844727,63.316673278808594,63.42740249633789
66,2007-05-17,63.37,63.38531494140625,63.79413604736328,64.09078979492188,63.99591064453125,64.17183685302734
67,2007-05-18,63.48,63.80902862548828,63.9182014465332,63.964622497558594,63.93333435058594,64.02730560302734
68,2007-05-21,63.27,63.676177978515625,64.1175537109375,64.27442169189453,64.28520202636719,64.2116470336914
69,2007-05-22,63.0,62.83437347412109,63.23526382446289,63.67958831787109,63.83162689208984,64.29525756835938
70,2007-05-23,63.1,62.3623046875,62.80978012084961,63.67402267456055,63.86249923706055,63.21476745605469
71,2007-05-24,62.87,61.48298645019531,62.42063903808594,63.575775146484375,63.910377502441406,62.2811393737793
72,2007-05-25,62.96,62.527442932128906,62.47929382324219,63.33307647705078,63.41634368896485,62.757442474365234
73,2007-05-29,63.65,63.05329895019531,63.102840423583984,63.53703308105469,63.55298614501953,62.49152755737305
74,2007-05-30,63.85,63.5185546875,63.65007019042969,63.87172317504883,63.8449821472168,63.43185424804688
75,2007-05-31,63.55,63.77754592895508,63.96625518798828,63.85113525390625,63.76385498046875,63.67724609375
76,2007-06-01,63.48,63.56386566162109,63.91222381591797,63.7205696105957,63.72566986083984,63.81529235839844
77,2007-06-04,63.19,63.89139175415039,63.97699737548828,63.99961853027344,64.18728637695312,64.01532745361328
78,2007-06-05,63.46,63.94024658203125,64.21394348144531,64.47449493408203,64.43067169189453,64.58270263671875
79,2007-06-06,63.19,62.664161682128906,63.126251220703125,63.28180694580078,63.2895393371582,62.573577880859375
80,2007-06-07,62.32,62.82949447631836,62.848934173583984,63.029441833496094,63.28852081298828,63.36914443969727
81,2007-06-08,63.07,63.04336929321289,63.15205383300781,63.0521240234375,63.24217987060547,62.93227767944336
82,2007-06-11,63.05,63.77187728881836,63.8697395324707,63.887943267822266,63.98749542236328,63.72216033935547
83,2007-06-12,62.16,62.92615509033203,63.09511947631836,63.6102180480957,63.02785873413086,62.39042663574219
84,2007-06-13,62.37,62.892574310302734,63.1103515625,63.45528030395508,63.5368766784668,63.0649299621582
85,2007-06-14,62.42,61.12339782714844,62.35792922973633,63.58559799194336,64.34497833251953,64.44965362548828
86,2007-06-15,62.57,61.39369201660156,62.64427947998047,63.97098922729492,63.74290466308594,63.97468948364258
87,2007-06-18,61.77,62.00714111328125,62.3488883972168,62.51095581054688,63.03123474121094,63.693809509277344
88,2007-06-19,61.82,61.812347412109375,62.1499137878418,62.282997131347656,62.77113723754883,62.6998405456543
89,2007-06-20,61.94,62.108978271484375,62.679317474365234,62.689064025878906,62.91520690917969,63.15426635742188
90,2007-06-21,61.88,61.60197067260742,61.724151611328125,62.178993225097656,62.11992645263672,62.90908050537109
91,2007-06-22,61.03,60.94136047363281,60.24443435668945,59.84732818603516,59.95769500732422,60.50419616699219
92,2007-06-25,61.08,60.5514030456543,60.20358276367188,59.52776336669922,60.79081726074219,60.96711730957031
93,2007-06-26,61.19,61.29425430297852,61.01628112792969,60.58806991577149,61.44097900390625,61.77965545654297
94,2007-06-27,61.43,61.59646987915039,61.54434967041016,61.6431884765625,62.19809722900391,62.23335647583008
95,2007-06-28,61.36,61.48196029663086,61.898433685302734,62.02742004394531,62.30733108520508,62.599891662597656
96,2007-06-29,61.19,61.06940841674805,61.027442932128906,60.54562759399414,60.65788650512695,60.850528717041016
97,2007-07-02,61.74,61.6738510131836,61.35082626342773,61.18999481201172,61.07200622558594,61.30755233764648
98,2007-07-03,61.79,61.71969604492188,61.53875350952149,61.6569709777832,61.209014892578125,61.141090393066406
99,2007-07-05,61.67,61.60489273071289,61.52283477783203,61.39451599121094,61.403690338134766,61.29309844970703
100,2007-07-06,61.48,61.497596740722656,61.74065780639648,61.11125183105469,61.20055770874024,61.209842681884766
101,2007-07-09,61.52,61.55145263671875,61.5155029296875,62.15461730957031,62.24788665771485,62.3345947265625
102,2007-07-10,61.03,61.55830764770508,60.28297424316406,61.759254455566406,62.09345245361328,62.22162628173828
103,2007-07-11,61.56,61.12783050537109,61.22314834594727,62.44367599487305,62.606964111328125,61.71841812133789
104,2007-07-12,62.93,62.8275032043457,63.15573120117188,62.99961853027344,62.94776153564453,62.835548400878906
105,2007-07-13,62.66,62.938941955566406,63.21359634399414,63.18566131591797,63.042118072509766,62.924781799316406
106,2007-07-16,63.15,63.048095703125,63.26392364501953,63.20544052124024,62.998313903808594,63.04243469238281
107,2007-07-17,62.68,62.80955505371094,63.10879898071289,62.84954071044922,62.791542053222656,62.988040924072266
108,2007-07-18,62.59,62.69221115112305,62.42934036254883,62.24065780639648,62.22806930541992,62.27060317993164
109,2007-07-19,62.79,62.76649475097656,63.00673294067383,62.91601943969727,63.05788040161133,63.05437469482422
110,2007-07-20,62.15,62.5283088684082,62.95606231689453,63.09002304077149,62.828609466552734,62.87770462036133
111,2007-07-23,63.34,62.31710815429688,62.37777328491211,62.27740097045898,62.27328109741211,61.564979553222656
112,2007-07-24,62.96,63.17920303344727,63.11772918701172,62.97178268432617,63.02374649047852,62.89229202270508
113,2007-07-25,62.98,62.87174606323242,62.90547561645508,63.26759719848633,63.55267333984375,63.99743270874024
114,2007-07-26,62.56,62.76338577270508,62.73332977294922,62.87825393676758,62.854957580566406,62.4640998840332
115,2007-07-27,62.82,62.7175178527832,62.68960571289063,62.58956527709961,62.54327392578125,62.84407424926758
116,2007-07-30,63.27,63.18119430541992,63.07717514038086,63.04098892211914,62.782325744628906,62.78331756591797
117,2007-07-31,61.86,62.11051940917969,62.2801399230957,62.16646194458008,61.77740859985352,61.58670425415039
118,2007-08-01,63.16,63.324588775634766,63.57993316650391,63.73358154296875,63.47074890136719,63.30770492553711
119,2007-08-02,63.3,64.62723541259766,64.11386108398438,63.72105407714844,63.67346954345703,63.25938415527344
120,2007-08-03,62.88,63.420875549316406,63.06550979614258,62.9511947631836,62.42951965332031,62.00559616088867
121,2007-08-06,65.0,64.17707061767578,63.81596755981445,63.8887825012207,63.57528305053711,63.20978164672852
122,2007-08-07,65.23,65.5015869140625,65.4340591430664,65.47988891601562,65.60991668701172,65.50482177734375
123,2007-08-08,65.16,65.35281372070312,65.63526916503906,66.20702362060547,66.1727523803711,65.9107666015625
124,2007-08-09,64.97,64.69184875488281,64.77879333496094,63.98435974121094,63.23320007324219,63.52796936035156
125,2007-08-10,65.39,65.27240753173828,65.10372924804688,64.89958953857422,64.66950988769531,65.13490295410156
126,2007-08-13,64.28,64.5768814086914,64.43294525146484,64.4593276977539,64.77374267578125,65.33257293701172
127,2007-08-14,63.72,63.29035568237305,63.4735107421875,63.24003219604492,63.86298370361328,63.846378326416016
128,2007-08-15,63.48,61.03398895263672,61.143348693847656,62.68585586547852,62.82366943359375,62.98103332519531
129,2007-08-16,64.03,64.3347396850586,64.38702392578125,64.56819152832031,64.65743255615234,64.8531494140625
130,2007-08-17,65.35,64.48013305664062,65.24154663085938,65.16854095458984,66.08137512207031,66.37503051757812
131,2007-08-20,65.01,65.10099029541016,64.96977996826172,65.09488677978516,65.56806945800781,65.57968139648438
132,2007-08-21,64.46,65.22672271728516,65.4546127319336,65.35466766357422,65.38336181640625,65.96857452392578
133,2007-08-22,64.74,64.69224548339844,64.7960205078125,64.74994659423828,65.219970703125,65.30587005615234
134,2007-08-23,65.04,64.20494842529297,63.69541931152344,63.35463333129883,63.04045104980469,62.84028625488281
135,2007-08-24,65.93,66.06173706054688,66.28031158447266,66.35857391357422,66.4121322631836,66.02332305908203
136,2007-08-27,65.23,66.16922760009766,66.69444274902344,67.13111877441406,66.99101257324219,66.8797836303711
137,2007-08-28,64.7,64.96479034423828,64.72505187988281,64.04706573486328,64.26868438720703,63.73872375488281
138,2007-08-29,65.12,65.66114044189453,65.79708862304688,65.58930969238281,65.54644012451172,65.42845153808594
139,2007-08-30,65.01,65.28983306884766,64.9441146850586,64.36295318603516,64.13836669921875,64.57180786132812
140,2007-08-31,65.31,65.55343627929688,65.34148406982422,65.69485473632812,64.97726440429688,64.67453002929688
141,2007-09-04,65.45,65.73318481445312,65.5630111694336,64.9308853149414,64.55005645751953,63.960357666015625
142,2007-09-05,65.46,65.52710723876953,65.06495666503906,64.83773040771484,64.93478393554688,64.8101806640625
143,2007-09-06,66.11,65.5042495727539,65.60802459716797,65.31501007080078,65.14732360839844,64.84718322753906
144,2007-09-07,65.47,65.5256118774414,65.35242462158203,64.62483215332031,63.2609977722168,62.5550422668457
145,2007-09-10,65.9,65.5607681274414,65.17070770263672,64.724365234375,64.54325103759766,64.59093475341797
146,2007-09-11,66.99,67.02751159667969,66.96742248535156,66.03536224365234,66.1623306274414,67.29672241210938
147,2007-09-12,67.31,66.83216857910156,66.96086120605469,66.73643493652344,66.52937316894531,66.95925903320312
148,2007-09-13,67.46,67.39148712158203,67.45896911621094,67.18235778808594,67.07559204101562,66.96275329589844
149,2007-09-14,67.81,67.69658660888672,67.81708526611328,68.06192016601562,68.19837188720703,68.35979461669922
150,2007-09-17,67.95,67.68701171875,67.56395721435547,67.55158233642578,67.83402252197266,67.97176361083984
151,2007-09-18,68.68,68.7535629272461,68.9527816772461,68.55548095703125,68.90666961669922,68.97200775146484
152,2007-09-19,68.79,68.33972930908203,68.62345886230469,68.62020874023438,68.67730712890625,68.88119506835938
153,2007-09-20,68.98,69.27713775634766,69.46275329589844,69.4872817993164,69.70405578613281,70.227294921875
154,2007-09-21,69.39,69.69729614257812,69.86347961425781,69.87235260009766,70.0684585571289,70.42607879638672
155,2007-09-24,69.8,69.94599151611328,69.9521255493164,69.76007843017578,70.22589111328125,70.38874053955078
156,2007-09-25,69.85,69.79255676269531,69.96410369873047,69.70447540283203,69.86373138427734,69.87115478515625
157,2007-09-26,70.51,70.0971908569336,69.82933044433594,69.30384063720703,69.43209075927734,69.21841430664062
158,2007-09-27,70.1,70.08367156982422,69.74190521240234,68.99208068847656,69.09254455566406,68.77033996582031
159,2007-09-28,70.34,69.83609008789062,69.6184310913086,68.75846099853516,68.6973648071289,68.4578857421875
160,2007-10-01,70.91,70.64025115966797,70.0921630859375,69.26117706298828,69.29127502441406,68.43635559082031
161,2007-10-02,70.73,70.7840576171875,70.47020721435547,70.02391815185547,69.96794128417969,69.34617614746094
162,2007-10-03,70.41,70.5953140258789,70.36661529541016,69.93633270263672,69.89022827148438,69.35613250732422
163,2007-10-04,70.83,70.88824462890625,70.53254699707031,70.0019760131836,69.79012298583984,69.11180114746094
164,2007-10-05,70.83,70.82028198242188,70.62089538574219,69.908447265625,69.60118103027344,69.10424041748047
165,2007-10-08,70.71,71.61054992675781,71.56311798095703,71.31532287597656,71.2593002319336,70.76048278808594
166,2007-10-09,71.08,71.78532409667969,71.741943359375,71.68891906738281,71.47771453857422,70.92739868164062
167,2007-10-10,71.4,71.72439575195312,71.79621887207031,71.50393676757812,71.13821411132812,70.51969909667969
168,2007-10-11,71.77,72.3846435546875,72.42131805419922,72.22296905517578,72.00715637207031,71.64460754394531
169,2007-10-12,71.7,72.39258575439453,72.46681213378906,72.08687591552734,72.27421569824219,72.03068542480469
170,2007-10-15,71.0,71.81221008300781,71.77046966552734,71.58567810058594,71.55589294433594,71.34008026123047
171,2007-10-16,70.82,71.62049865722656,71.97077941894531,72.49398803710938,72.6138916015625,73.24686431884766
172,2007-10-17,70.59,71.28730773925781,71.91230773925781,72.37710571289062,72.82306671142578,73.38900756835938
173,2007-10-18,70.9,71.10572052001953,71.59730529785156,72.04093933105469,71.80867767333984,72.08012390136719
174,2007-10-19,70.8,71.17742919921875,71.1742172241211,71.1453857421875,70.48796081542969,70.3038101196289
175,2007-10-22,71.06,71.30378723144531,70.93997955322266,70.82308197021484,70.42269897460938,69.62199401855469
176,2007-10-23,71.26,71.53524017333984,71.05189514160156,70.74998474121094,70.1043701171875,69.31058502197266
177,2007-10-24,71.38,71.20633697509766,70.75508117675781,70.75403594970703,70.6512222290039,69.89350128173828
178,2007-10-25,71.35,70.86029815673828,70.72380828857422,71.0693588256836,71.23139953613281,70.60172271728516
179,2007-10-26,71.75,72.03739166259766,72.02572631835938,71.79339599609375,71.87915802001953,71.7602310180664
180,2007-10-29,71.83,72.1470718383789,72.18991088867188,71.54856872558594,71.07514190673828,70.99517822265625
181,2007-10-30,68.95,70.07890319824219,69.60986328125,70.05992126464844,70.17826843261719,70.2392807006836
182,2007-10-31,69.52,69.91522216796875,69.78584289550781,69.18841552734375,69.43970489501953,69.54088592529297
183,2007-11-01,68.59,68.96002960205078,69.95671081542969,70.05252075195312,69.76757049560547,69.66443634033203
184,2007-11-02,69.55,69.53376770019531,69.39312744140625,68.85381317138672,68.95259857177734,69.37857818603516
185,2007-11-05,70.18,70.05845642089844,70.75485229492188,70.82841491699219,70.58767700195312,70.99417877197266
186,2007-11-06,70.47,70.44605255126953,70.4319076538086,70.19987487792969,69.07093048095703,68.92724609375
187,2007-11-07,69.42,69.45028686523438,69.69683074951172,68.1650390625,67.53507232666016,67.91622161865234
188,2007-11-08,70.84,70.93279266357422,70.7451171875,70.82217407226562,70.72808074951172,70.3994369506836
189,2007-11-09,70.42,70.32382202148438,70.33042907714844,69.74319458007812,69.63539123535156,69.27301788330078
190,2007-11-12,70.77,70.80065155029297,70.4148178100586,70.94879913330078,70.63381958007812,71.5420913696289
191,2007-11-13,71.57,71.84819793701172,71.66556549072266,71.89739990234375,72.1645736694336,72.14705657958984
192,2007-11-14,71.54,72.14337158203125,72.18660736083984,72.72577667236328,73.09052276611328,73.17526245117188
193,2007-11-15,71.83,71.74305725097656,71.94489288330078,72.3558578491211,72.06364440917969,71.69286346435547
194,2007-11-16,73.19,73.07341766357422,73.08518981933594,72.37669372558594,71.66938018798828,72.26117706298828
195,2007-11-19,72.82,72.70205688476562,72.58780670166016,72.18356323242188,72.02717590332031,72.67282104492188
196,2007-11-20,73.21,73.17758178710938,73.07150268554688,73.10267639160156,73.46163177490234,73.45869445800781
197,2007-11-21,72.26,72.08040618896484,72.41081237792969,71.88006591796875,71.46842956542969,71.57644653320312
198,2007-11-23,72.86,73.15557861328125,73.28838348388672,73.23685455322266,72.90602111816406,72.41268920898438
199,2007-11-26,72.19,72.8294677734375,72.72286987304688,72.33698272705078,72.13481140136719,71.26017761230469
200,2007-11-27,73.13,73.32659912109375,73.43507385253906,72.69310760498047,72.47731018066406,72.91678619384766
201,2007-11-28,73.91,73.52619934082031,73.58130645751953,71.91707611083984,72.31694030761719,72.6882095336914
202,2007-11-29,74.15,73.66520690917969,72.91566467285156,72.47126770019531,73.13843536376953,72.77845764160156
203,2007-11-30,74.0,73.82951354980469,73.31623077392578,72.98725128173828,73.0615463256836,73.22370910644531
204,2007-12-03,73.52,74.15748596191406,74.14205169677734,74.49189758300781,74.6814956665039,74.81005096435547
205,2007-12-04,73.29,73.1403579711914,73.08902740478516,73.34001922607422,73.62804412841797,73.0606689453125
206,2007-12-05,73.81,73.8234634399414,73.77384948730469,73.56647491455078,73.3680648803711,72.99951934814453
207,2007-12-06,74.18,74.11923217773438,74.19608306884766,73.74999237060547,73.44766998291016,73.0343017578125
208,2007-12-07,74.12,74.58396911621094,74.95919799804688,74.99408721923828,74.47872924804688,73.95906829833984
209,2007-12-10,74.33,74.80302429199219,74.53536224365234,74.27943420410156,73.6817626953125,73.18863677978516
210,2007-12-11,73.84,74.33141326904297,74.4876708984375,74.43997192382812,74.26327514648438,73.96279907226562
211,2007-12-12,74.67,74.26802825927734,74.01298522949219,73.73776245117188,73.36891174316406,72.88357543945312
212,2007-12-13,74.4,74.3218994140625,74.11780548095703,73.98892974853516,74.10579681396484,74.29846954345703
213,2007-12-14,73.9,74.50859832763672,74.32878112792969,73.91202545166016,73.68201446533203,73.73406219482422
214,2007-12-17,73.24,74.24214935302734,74.43730163574219,74.09268188476562,73.4974365234375,73.3768310546875
215,2007-12-18,72.84,73.22840118408203,73.7184066772461,73.87248992919922,73.899658203125,74.03996276855469
216,2007-12-19,72.98,73.73619079589844,74.13530731201172,73.69506072998047,73.43253326416016,73.95864868164062
217,2007-12-20,73.19,73.72789001464844,74.00155639648438,73.93008422851562,74.77352905273438,74.45313262939453
218,2007-12-21,74.08,74.66996765136719,75.05367279052734,74.75452423095703,75.32195281982422,75.46915435791016
219,2007-12-24,73.94,74.80784606933594,75.21117401123047,75.38395690917969,75.62611389160156,76.04225158691406
220,2007-12-26,74.04,74.8013687133789,74.90046691894531,74.93487548828125,75.0946273803711,75.26846313476562
221,2007-12-27,73.89,74.0639419555664,73.94232177734375,73.80960845947266,74.14820861816406,74.15303039550781
222,2007-12-28,74.25,74.6502914428711,74.5549087524414,74.2111587524414,74.20025634765625,74.40338134765625
223,2007-12-31,73.42,73.95540618896484,73.01312255859375,72.02693176269531,71.15753173828125,71.5128173828125
224,2008-01-02,72.31,72.97032165527344,72.82959747314453,72.80175018310547,72.89047241210938,72.35606384277344
225,2008-01-03,72.31,71.67393493652344,71.67227172851562,71.67058563232422,72.25846099853516,72.78948974609375
226,2008-01-04,72.02,72.2662582397461,72.46768188476562,72.51837158203125,72.24138641357422,72.62606048583984
227,2008-01-07,72.49,72.85585021972656,73.17478942871094,73.45763397216797,73.62284851074219,74.02888488769531
228,2008-01-08,72.68,73.25640869140625,73.2359619140625,72.95600128173828,73.29972839355469,72.97265625
229,2008-01-09,72.54,72.35942077636719,72.14502716064453,72.10636138916016,71.77494049072266,70.96961212158203
230,2008-01-10,72.48,72.11003875732422,71.74700164794922,70.97730255126953,70.7950439453125,71.55799102783203
231,2008-01-11,70.18,71.51441955566406,70.37468719482422,69.65020751953125,68.5414047241211,68.18395233154297
232,2008-01-14,70.29,69.99517822265625,69.5142822265625,69.15620422363281,69.98796844482422,68.85724639892578
233,2008-01-15,69.7,70.06298065185547,69.5219497680664,70.13677215576172,70.00868225097656,69.4129638671875
234,2008-01-16,68.84,69.3815689086914,68.74493408203125,69.3245849609375,68.88455200195312,69.12914276123047
235,2008-01-17,68.07,67.889404296875,67.19319152832031,67.97174072265625,67.79133605957031,68.42379760742188
236,2008-01-18,67.15,66.5740966796875,66.74329376220703,67.63705444335938,68.82209014892578,69.41192626953125
237,2008-01-22,65.13,65.404541015625,66.2034683227539,66.266357421875,67.73756408691406,67.40132904052734
238,2008-01-23,66.24,67.34736633300781,67.81251525878906,67.83147430419922,68.38859558105469,67.87911987304688
239,2008-01-24,66.15,67.89093780517578,67.71078491210938,67.54412078857422,67.80374908447266,67.432373046875
240,2008-01-25,65.31,65.63111114501953,66.21501159667969,66.67752075195312,67.26576232910156,66.59574890136719
241,2008-01-28,65.29,65.17233276367188,65.37696075439453,65.00660705566406,65.90918731689453,65.75263977050781
242,2008-01-29,64.68,64.68809509277344,64.87075805664062,64.37625885009766,65.2984848022461,65.84168243408203
243,2008-01-30,65.09,64.85834503173828,65.39125061035156,64.19712829589844,64.49365997314453,66.26592254638672
244,2008-01-31,65.42,65.4486083984375,65.75699615478516,64.83390045166016,64.96165466308594,65.89346313476562
245,2008-02-01,66.05,65.23670196533203,65.04710388183594,65.5121078491211,65.26277923583984,66.10391235351562
246,2008-02-04,66.15,65.57786560058594,66.60533905029297,67.43036651611328,67.15768432617188,68.552490234375
247,2008-02-05,65.04,67.95582580566406,69.46839141845703,71.06790161132812,72.37480163574219,72.8827896118164
248,2008-02-06,65.31,68.1644058227539,69.25108337402344,70.11566162109375,70.83296203613281,70.09259033203125
249,2008-02-07,65.77,68.923095703125,69.45140075683594,69.45063018798828,70.28065490722656,69.73600006103516
250,2008-02-08,65.02,68.97820281982422,68.87923431396484,69.1453857421875,70.4527359008789,68.23777770996094
251,2008-02-11,66.0,67.30610656738281,66.52293395996094,69.02938842773438,70.48644256591797,68.47350311279297
252,2008-02-12,67.16,66.92542266845703,66.6639633178711,69.10315704345703,69.05193328857422,67.55778503417969
253,2008-02-13,67.0,66.62995910644531,66.35192108154297,68.5123062133789,68.03961944580078,67.17120361328125
254,2008-02-14,66.63,65.93254089355469,65.76980590820312,65.41630554199219,65.1921615600586,64.57695007324219
255,2008-02-15,66.3,65.29602813720703,65.10446166992188,64.77195739746094,63.79775619506836,64.22958374023438
256,2008-02-19,66.31,65.51569366455078,65.89857482910156,66.57257843017578,66.1620864868164,66.2108154296875
257,2008-02-20,66.17,64.45533752441406,65.04056549072266,65.44091796875,64.7632827758789,64.82098388671875
258,2008-02-21,65.96,64.9324951171875,65.0521469116211,65.28060150146484,64.34149169921875,64.74292755126953
259,2008-02-22,66.21,65.61161804199219,66.03040313720703,66.64208984375,66.30021667480469,66.44654083251953
260,2008-02-25,66.68,67.00912475585938,67.07320404052734,67.52085876464844,67.82254028320312,67.74406433105469
261,2008-02-26,67.68,67.35633087158203,67.36966705322266,67.52851104736328,67.5973129272461,67.63038635253906
262,2008-02-27,67.21,67.41536712646484,67.41107177734375,67.52543640136719,67.4189224243164,67.4993667602539
