date,open,high,low,close,volume,price,1d,2d,3d,4d,5d
2007-03-07,0.012639708045000475,0.0026575347474899758,0.01059705495712926,-0.0012409817314242844,-0.05632538713176061,12192.45,-0.00023445150015888316,-0.0005495913018833676,-0.004549097006846026,-0.007782731398124909,-0.010033921391150002
2007-03-08,-0.0009123777827486634,0.0038028463725101602,0.001176744901982829,0.005582117414125065,-0.08911781136921704,12260.7,-2.6125173810953584e-06,-0.004698155867927767,-0.007314949970869122,-0.006782093604758899,-0.010283779862264808
2007-03-09,0.005620861573259361,0.0022115317125948053,0.0028802120326840708,0.0012731784144914826,-0.13303965877888402,12276.32,-0.002157666487281773,-0.01017530412287293,-0.005708647028725977,-0.010465453155417137,-0.021348508105972996
2007-03-12,0.0011101268004907183,0.0015453292125915397,0.0014725220454234744,0.0034397353038482237,0.03966894183758285,12318.62,-0.012042707197908342,-0.010579555420440201,-0.001243721275967502,-0.009512226180762084,-0.011294227102034426
2007-03-13,0.002587950842299236,-0.003437494259882712,-0.014396169345483045,-0.01989523936041593,0.3523757072531133,12075.96,0.004143181058646306,-0.0069404566940978185,-0.005609286173559269,-0.0032245640553298927,0.007403191104890183
2007-03-14,-0.01911057294146623,-0.01346658928177824,-0.010984201539352867,0.004745280980962718,0.06540059101861573,12133.4,-0.011341585836792234,-0.011762530553671269,-0.005292427134675037,0.002359976951801457,0.0104497248314388
2007-03-15,0.004844752962529952,0.0037137758837761936,0.013833145039836126,0.0021635799372958786,-0.3601726889937531,12159.68,0.003653970242387672,0.011761944855933848,0.019012934617558486,0.029182071024433043,0.03589044553951659
2007-03-16,0.0021833602440235467,0.0001837686358054924,-0.001967087687610558,-0.004060147093298383,0.5133846853519941,12110.41,0.008377731476430839,0.015130042321759518,0.02222894587784907,0.03513960328396415,0.04545649320010092
2007-03-19,-0.004060147093298383,0.0036282492679671208,0.0023379118423410006,0.009513322993944584,-0.6228618120600231,12226.17,0.02023534201796906,0.022705066376399685,0.027712688263685337,0.0382493019855783,0.042525287914077836
2007-03-20,0.009565668352273349,0.0048400539678965515,0.008444551635445663,0.00505257809011006,-0.05857018143775505,12288.1,0.009717352247216482,0.022625536807549196,0.03770279049175507,0.033825613092941964,0.03789823327780262
2007-03-21,0.005071844168156758,0.015049641286946525,0.004118221488988993,0.01289009188821666,0.22405860399358346,12447.52,0.017387187153063977,0.02153652728007316,0.014525075598728066,0.01881687072280691,0.017955422154331657
2007-03-22,0.012754208555989521,-0.00033417839907734503,0.011754341110641775,0.0010935956697313287,-0.05558146562411537,12461.14,0.003487713009119986,0.004843629441309005,-0.005716557483193441,-0.0071511262075034665,-0.0013350666157236901
2007-03-23,0.0011065065796973528,0.0027830122259224765,0.0032296557523547875,0.0015932872028621148,-0.11988558826208262,12481.01,0.006496547098553407,0.003998999525876457,-0.0038772325234450733,-0.011093949835277783,-0.010600936780377879
2007-03-26,0.0015933689726033151,-0.001941769155623163,-0.006566802370763014,-0.0009571112326280939,0.06358122959344925,12469.07,-0.005190057210693766,-0.01211235559279622,-0.01709955979648825,-0.0187651628394363,-0.02115202401803984
2007-03-27,-0.0009379119082488785,-0.0014513866252947594,0.0008163450505165315,-0.005773277582504122,-0.04948598721287567,12397.29,-0.0035953162373321135,-0.0023695143599375967,-0.0066088810537259235,-0.008564054461078996,-0.005812842545507735
2007-03-28,-0.0058057300049139116,-0.0058057300049139116,-0.009730258070572262,-0.007849370095968311,0.07138483664617112,12300.36,-0.0035660662899772433,-0.00033157155658081194,-0.000279394417804113,-0.008014011583828307,-0.004963773910629854
2007-03-29,-0.007693787681413156,-0.0011768315696478737,0.0008293575075359882,0.003926313133799653,-0.07703754630871273,12348.75,-0.0021980435471355975,-0.0020940652024332707,0.005428288532440817,0.007404712511181799,-0.003119342201653552
2007-03-30,0.003848219726483748,0.0028041935274938368,-0.002039152585869175,0.00045338440081899023,0.11543165260166788,12354.35,0.005866754733441226,0.005248345917220121,0.0069041494140549275,0.00845195592818726,0.011482497605427966
2007-04-02,0.000454187948509599,-0.001749178050385325,0.006649627545204595,0.002259805745273624,-0.10939686250655001,12382.3,0.00829602667070617,0.012176528714386237,0.014074637274973156,0.016436069358176653,0.017641043991600824
2007-04-03,0.001983539621869923,0.011174941045842601,0.004434227267523738,0.010284271483993024,0.051419826349576425,12510.3,-0.0004752838886243893,0.003235900620957466,0.006648896944147609,0.006739230904207361,0.0051626822175645515
2007-04-04,0.010631503959572797,0.0005774496507129356,0.009383058855160442,0.0015774543163686872,-0.048035244403312305,12530.05,0.005194729005442156,0.0069627196257116,0.011321254258030322,0.009709627991353997,0.006302848479871059
2007-04-05,0.0009474895034990993,0.002465560272309375,0.0003712573263943142,0.0024033251571520253,-0.24220524534551657,12560.2,0.0007512701245655506,-0.00026320470824892084,-0.001779566593333115,2.528416029790037e-05,0.00789651328268981
2007-04-09,0.003142808932743435,0.001679245505183502,0.004384636316638435,0.0007115189159101476,0.14983653064783908,12569.14,0.0037368822889920494,0.0020187864135579048,0.004747132256639475,0.004610640263809529,0.01027849300934136
2007-04-10,0.0004655580632988432,-0.0004002833805589745,-0.0004660465278440995,0.00037465711556983194,0.1138374550735719,12573.85,-0.0006696597715407648,-0.00161702663468688,-0.005566996698817661,-0.0015383043930849993,0.005815906789749192
2007-04-11,0.0003683137279058002,-0.0006778290183593327,-0.007488041540362644,-0.0071217737669257986,0.13397961299345695,12484.62,0.002210209385864914,0.006265806173985311,0.010633612493771594,0.01902264929831965,0.025244576139241914
2007-04-12,-0.007142214745515574,-0.0018044844891687006,-0.0022206987325450456,0.005459007597002241,-0.11730447661903298,12552.96,0.006346899072628531,0.01069832333123344,0.01485048009637957,0.023503889728001326,0.024641394129206518
2007-04-13,0.005453858151447832,0.00461055299097346,0.00817283520663814,0.0047025549314962944,0.026846643300636686,12612.13,0.006711772049891707,0.006988080352806847,0.007299671895030002,0.00834766884073268,0.00635998948834704
2007-04-16,0.004747351798899402,0.009137398187140988,0.006451501841919338,0.008552671506899756,0.003472380286392962,12720.46,0.0018961309251679381,0.0017381931432058906,-0.00033270717699274144,0.0005238218206073952,-0.0015050791250335038
2007-04-17,0.008520769086876712,0.004611076615109511,0.007594405260949344,0.004124978881362651,0.13241976263833166,12773.04,0.0018481224348825265,0.0024460149978153822,0.00045220845000670806,0.0009782246216420987,0.002641547537486133
2007-04-18,0.004042273568098054,0.003780174062825381,0.0016936336333834845,0.0024084262731012274,0.019544596072968545,12803.84,0.0017160626086312192,0.0030727233044753888,0.004696772099041624,0.004797656285635554,0.004554347900777245
2007-04-19,0.002243962327314719,-0.0006529393800924765,0.000465757231092212,0.0003740365576501148,0.0024402345582288376,12808.63,-0.0007695924497426176,-0.00050974419172789,0.0012000143263612983,-0.0019433362725891357,-0.002765792726162175
2007-04-20,0.0008886834794665788,0.01056049869725939,0.005891560191294332,0.01190129454035116,0.4592496795646426,12961.98,-0.002126827000429543,-0.000607769901144195,-0.0034018689055344,-0.005300481217709319,-0.01068186187103315
2007-04-23,0.01170457153897253,0.0013587560726779913,0.008276241714831656,-0.0032903993849497937,-0.6213721849371687,12919.4,0.0001320752221776189,0.0012753075348843623,-0.002770582711915992,0.00041749584149641805,-0.006390519875575151
2007-04-24,-0.0032718228434056584,0.000457384339403788,-0.0011580929712966537,0.002669931328409092,0.06547856015126641,12953.94,0.003401521018147946,0.0016367834486832322,-0.0018933761490096401,-0.0018355972404773269,-0.0006671407199458912
2007-04-25,0.0024568004546381417,0.009011717744058956,0.0038478991975594568,0.010440187549125568,0.04819075157580599,13089.89,-0.0017084325148672974,-0.0017236779381573086,-0.009219474793443538,-0.008900047750842077,-0.0068676823120448205
2007-04-26,0.010554524086176187,0.0019321468268298503,0.00897024178931538,0.0011918128989663046,0.005779326155984421,13105.5,-0.0010009454871635626,-0.0004576296860019369,-0.004190800908633108,-0.00465140097521477,-0.0060498437080998
2007-04-27,0.0011606208791281603,0.0011567381278236866,0.000403955093032593,0.0011774378668079066,0.0738666494771607,13120.94,-0.0016270162306994962,-0.001639764187308046,-0.004126110722777909,-0.00143223871978293,-0.0033915809565012722
2007-04-30,0.0012332098763003785,0.0010687927992876212,-0.0009083629316162245,-0.004432510498670439,-0.025496708259222345,13062.91,0.0003996653512547965,0.0008398690444639811,0.0028701261438008885,0.005680662211981158,0.005315685367676792
2007-05-01,-0.004389121187539757,-0.0018479219184754925,-0.0015500238135359723,0.005590293595490792,-0.05899771315089808,13136.14,-0.0031911738202516915,-0.0067101166938865475,-0.007097275396285241,-0.006742374194665501,-0.008331689133724396
2007-05-02,0.005435051164452531,0.008984647519064026,0.006818808294058343,0.005749214447410722,0.009514363196970521,13211.88,0.0012142024924575168,-0.0011676679845695759,-0.0012806011733843548,-0.001742235320538299,-0.008044123353982968
2007-05-03,0.005520771150283821,-0.0007176505742254591,0.004975973704880232,0.0022303498494249396,-0.016447079395923936,13241.38,-0.00025735853991903923,-0.0002024015544428437,-0.0033732275239408693,-0.001848436438040224,-0.011141428889708038
2007-05-04,0.0027546612412585603,0.0028426767121860763,0.0024787324312498527,0.0017535656798628452,-0.04517270600800316,13264.62,0.0004978613590846948,-0.0021792810581793276,-0.006817716197865309,-0.008183368114927703,-0.017015578904061357
2007-05-07,0.0015882474560662274,0.0024930263094304905,0.002417555551675221,0.0036384076463029658,-0.1363887449814456,13312.97,0.002219194418708881,-0.000944682101449601,-0.0078694620435531,-0.008233873969711425,-0.012850119236851754
2007-05-08,0.003407153192954482,-0.00024481716185498215,-0.0017540712677064363,-0.00029299032139640246,0.08996544582227983,13309.07,-0.0014076525910038384,-0.006381381601256564,-0.015262215282758618,-0.01542680855761347,-0.01920125058438593
2007-05-09,-0.000659901820338149,0.004111876252302693,0.003076645845883519,0.004034207707837467,0.049465383641404514,13362.87,-0.0005626485285521454,-0.0046778963533054,-0.013988107562051155,-0.01331645431789319,-0.0184155011896614
2007-05-10,0.004383407113245141,-0.000760239512050731,-0.005092642923171908,-0.011117580083233491,-0.05372978242786175,13215.13,0.0097493208678614,0.010043023688378838,0.0034900492439078334,0.0038388203850665548,0.0010022751235965188
2007-05-11,-0.011053412628264425,-0.001924130820091463,8.628865680471165e-05,0.008371137770106785,0.13784011666973583,13326.22,0.003454932758353735,0.0028316590772821115,5.1934562311117816e-05,-0.0038115999743997264,-0.007045347558921833
2007-05-14,0.008562111029362995,0.003766116257263974,0.006412918992710459,0.0015416341672835898,-0.25592367824874174,13346.78,0.0026196002066836144,0.004730419201662173,0.002474292490701302,-0.0007451845455008765,-0.003662390513014202
2007-05-15,0.0015177047183900783,0.007283761137751199,0.003185855495900114,0.0027728517890928117,0.284257218235652,13383.84,0.00695608413744786,0.006435250981088103,0.00536925611320882,0.006255077848358326,0.00035038163879974604
2007-05-16,0.010502831796106449,0.0005910014457644053,0.001831976964799864,0.007717545823080485,-0.10928484626628787,13487.53,0.005805714755753755,0.0057052896623677185,0.007115859702210514,0.003289891880795537,-0.005588276288657212
2007-05-17,4.226215213698481e-05,0.0020099035584681957,0.006255493751368135,-0.0008018024294500492,-0.19429420113139528,13476.72,0.007142156002791111,0.004591686817166263,0.00217230327968565,-0.00026505231587137246,-0.00787505855064552
2007-05-18,-0.0008255473613925091,0.0030854840271299366,0.0021252272226792712,0.005904597625246311,0.36810578712749376,13556.53,0.0027996788522166582,-0.00023794409315947007,-0.0035524862842173377,-0.0050099562226346706,-0.00856239106315293
2007-05-21,0.0059283425571887705,0.0020298770882032358,0.0039058702065819517,-0.0010074020913677373,-0.2720066160307617,13542.88,0.002710350694421493,-0.002467661729040671,-0.014189934393810333,-0.011109515953572568,-0.011538636844326433
2007-05-22,-0.0008516128023412506,4.7842118075180906e-05,-1.1826394443303911e-05,-0.0002163732528259743,-0.06844624688020318,13539.95,0.008925073876818956,0.005868053018362573,-0.0015331573551389255,0.0013419280948383516,-0.0010165202797409734
2007-05-23,-0.00030643329242430184,0.0016972813751117144,-0.001761476218520741,-0.0010566919876602299,0.03404064478880997,13525.65,0.014910622179614919,0.012369612718700296,0.011643166740613609,0.009956031410304433,0.007055736960529302
2007-05-24,-0.0013479441461807795,0.0010861300656390682,-0.0060358747431017434,-0.006268473785814521,0.14522094170984445,13441.13,0.01320899322546687,0.012777472776896559,0.00872449838263556,0.007350495586830874,0.008296081847014136
2007-05-25,-0.005982689902044314,-0.007988785588443292,0.0012038430621270635,0.004909390413969206,-0.27195707442096406,13507.28,0.007866002122533189,0.009748641672636893,0.004961283790002824,0.002076314146210123,0.003867827906971044
2007-05-29,0.004849129439291389,0.003583354400028327,0.0018791758269731673,0.001040378773922157,0.11397863872394254,13521.34,0.004545878426508665,0.008706902543719863,0.0005683004281742399,0.0036706623268543126,0.002094810708332062
2007-05-30,0.0007851939910175076,0.005252073137343771,-0.0006403665908845113,0.008230014171369149,0.0890923409755473,13633.08,0.0016042025661331394,0.002001758119567043,-4.118342103964778e-05,0.002498337499813985,-0.0016062664590137388
2007-05-31,0.008479330857355194,0.002708250462690742,0.011672207710688554,-0.0003991090530419683,0.08003586335107471,13627.64,-0.004284595973379268,-0.004614696256034279,-0.00890256959413449,-0.0018047730829682251,-0.00562359531748946
2007-06-01,-0.00031619463326748587,0.0013835157753678828,0.0007100085433204839,0.0029652989681085984,-0.1348992413529757,13668.11,0.0011163528137760892,-0.0015368632703331997,-0.004530968566688998,-0.0029671162781852445,-0.006663526698103439
2007-06-04,0.0028224037727824225,-0.00011832426559621467,-0.00041184635116131574,0.0006004879419112541,-0.17943073033264767,13676.32,0.0033905214833023223,0.002177798058138336,0.0027413693713764786,0.0041849616393605515,0.0014132781847600029
2007-06-05,0.00043744788630384335,-0.0012330119831158726,-0.004989377213131974,-0.005929956676771653,0.2265230898165882,13595.46,0.001936239671397999,0.0027480984866752323,0.0010487402998915485,0.004444502242131776,0.00027492474277579504
2007-06-06,-0.006054189124592213,-0.006047424992059902,-0.00842517908754381,-0.009592429821980275,0.059991456602482174,13465.67,0.006828901601048543,0.00582323385295247,0.012620072518050307,0.01268652707916118,0.014561974692991697
2007-06-07,-0.009401957471753875,-0.008189533601406396,-0.013296756248086794,-0.014884086178902578,0.2326995708658366,13266.73,0.010544001618121968,0.01565716018883556,0.01763469415511487,0.018966795011090554,0.021645782629288846
2007-06-08,-0.01469053325568126,-0.0036415780165945932,-0.0006253925409449579,0.011813804265987216,-0.21110442888378955,13424.39,0.004663555848273049,0.005596156523974827,0.005819298777941739,0.013980496163521039,0.021359103345155006
2007-06-11,0.011782900368437765,0.0034850401298403,0.009770600726364265,4.245912843892086e-05,-0.2778135713110288,13424.96,0.0052060459942815385,0.007683921014560724,0.00668805947363893,0.007619024145878228,-0.0019371141173483153
2007-06-12,0.0,-0.0021249573033461644,-0.006524928261859131,-0.009726884017492665,0.24171525113854742,13295.01,0.009234585530759176,0.016166202515201178,0.022021546989453356,0.017675329893357627,0.01427904696534732
2007-06-13,-0.01024042707472006,0.0026449246928574865,-0.000525915257005849,0.013992645777090473,0.08074769167588158,13482.35,0.004409496463788187,0.008589919144883496,0.002244962280352425,-0.002854033372027942,-0.008333702687433941
2007-06-14,0.014554581628820173,0.007129816475773154,0.014326110065487896,0.005280363562526702,-0.10126345126431602,13553.73,0.010653494807316477,0.010713659796271813,0.001998106278332301,-0.0025198138178801344,0.0003278138040734291
2007-06-15,0.0054898455425203,0.007851081039893515,0.005706514710409394,0.006306742324669656,0.6199537401087234,13639.48,-0.005348165860128873,-0.005763517220479741,-0.02104280272412673,-0.020568434308181338,-0.02272936639740486
2007-06-18,0.00605613410189676,-0.0015148084164025022,0.003848303586931223,-0.0019447791760658362,-0.8910405605048268,13612.98,-0.0009841156059540168,-0.00841732836276421,-0.019104823806660676,-0.02704639169254186,-0.029724778797975304
2007-06-19,-0.002005088251234355,-0.001154461072923496,-0.002320314673267987,0.0016470695580661499,0.2928869916865686,13635.42,-0.00489297166492797,-0.010542199391943896,-0.016142072550264785,-0.03298376681068582,-0.020347468075177844
2007-06-20,0.0018261735007012447,0.0016240631267354644,-0.006945214013486023,-0.010765144419064399,0.1614465594038137,13489.42,-0.002656652497238454,-0.010165546529101732,-0.012120216838013675,-0.015006380989193602,-0.0016362331778161376
2007-06-21,-0.011053372438210474,-0.008087840179394234,-0.006277799304754694,0.004173814633661621,-0.13006829808207243,13545.84,-0.010844022085079175,-0.008979179896725142,-0.008199020156741454,-0.002464233881681821,-0.005057788315641076
2007-06-22,0.0043186416180347464,-0.0014091097202282299,-0.002928410796343428,-0.013794860121072006,0.4569560305451681,13360.26,-0.004480577535156627,-0.0045332230783436955,0.0019057874566019706,0.0056707044523740535,0.006585633418506376
2007-06-25,-0.013747785761273335,-0.00416810917018573,-0.004494470508962678,-0.0006146978871175435,-0.4141407508944148,13352.05,-0.005300709230112943,0.011004129212450309,0.010139013586970336,0.010538880631441927,0.019167819778809658
2007-06-26,-0.000578007432856964,-0.0026910383189466813,0.0006719657505236398,-0.0010783183027740506,-0.043727915572389975,13337.66,0.005966538257190734,0.016216101004678407,0.004495242493513629,0.010809916931981078,0.023023273080978512
2007-06-27,-0.0011570181100619692,-0.0014513385768939457,-0.0036780328554399944,0.006730358869941,0.020782742426320056,13427.73,0.005092285215393844,0.006936289043935062,0.010326967495766226,0.011259179120258977,0.015257665666286613
2007-06-28,0.006766474245987197,0.004847900238871716,0.009712960153498429,-0.00040595888603789376,-0.172025570045232,13422.28,0.005198492801579135,0.010393338555511278,0.01489736185455115,0.013534710374939252,0.016031714799032315
2007-06-29,-0.0003627548401823333,0.0019428023087648683,-0.005638273607585731,-0.001018229070229637,0.23541764751068328,13408.62,0.012246759628807169,0.01285759719180568,0.017257847813805682,0.020828273654862173,0.02044708646154625
2007-07-02,-0.0009697301131375013,0.000985130376639276,0.007148789291003155,0.00941290832738062,-0.2885599518570032,13535.43,0.005440954001663556,0.0034017633380862833,0.006469422071642583,0.004740215520135038,-0.007939232125005802
2007-07-03,0.00905164946681225,0.00396763313547055,0.00905761535980254,0.0030885885179738892,-0.5654624887037265,13577.3,0.006520576703746173,0.006699421699236652,0.0076726836397416065,0.003717258646785737,0.003704001598093143
2007-07-05,0.0032986882020953345,-0.0008560361927525406,-0.0013340720528631778,-0.000844412303141695,0.5261582732607017,13565.84,0.0026983003576628306,0.0037346679961665075,-0.0012940207190705877,0.0024813904838687506,0.012699059831119186
2007-07-06,-0.0012699350339957505,0.003936994152150319,0.0018084069954156234,0.0033733794305295106,-0.07018885373519623,13611.68,-0.0006792430697295515,-0.0003708670403348435,-0.00015973886228515255,0.009735150842075768,0.014946874019338807
2007-07-09,0.003948971095248055,0.0026977659637967832,0.005234485806310474,0.002809076132852084,0.09114958759453273,13649.97,0.003712895644618186,0.0047424759337175715,0.010840542980441015,0.013270016838465182,0.012108182498836939
2007-07-10,0.002635977499535258,-0.0015534580736531467,-0.008325397089008035,-0.010921720384050815,0.3527989499556057,13501.7,0.008669705251584503,0.018661902844268496,0.022655712194893596,0.016355995535393575,0.02068120587079214
2007-07-11,-0.010916904957134932,-0.004279712363947752,-0.0015854092311329282,0.005625658079930318,-0.20118504355754396,13577.87,0.008457826718361261,0.01496677084415765,0.013533842893115988,0.008654429330315239,0.008439497990922362
2007-07-12,0.00582946901768544,0.020319778372897446,0.0077164687115729436,0.0206905440750198,0.2920395715654749,13861.73,-0.0047399444289197845,-0.00706517179388122,-0.009395747329346449,-0.004989351027637312,-0.007428074743254243
2007-07-13,0.02044810904789074,0.004485259241967299,0.01945071448570168,0.0032784812962098897,-0.29467215011107584,13907.25,-0.005093201012076776,-0.006377914390554906,-0.009634903291681596,-0.009072048801566979,-0.006346325866203983
2007-07-16,0.003401889335977515,0.004070002108408133,0.0035399083714384716,0.0031394698024875822,-0.06822086528532267,13950.98,-0.003883021371136053,-0.003722744010152823,-0.007047659041617749,-0.009134855639342021,-0.0066476115042082284
2007-07-17,0.0032212181534188034,0.0023447891687276012,0.0034392082417689096,0.0014733624582810023,0.240950201820592,13971.55,-0.006326465896332678,-0.00787852832529623,-0.014014219869293854,-0.021893409863571023,-0.026235666941767377
2007-07-18,0.00022144973701010429,-0.004002450686458658,-0.008589555610637234,-0.0038243459877005392,0.19840582831610476,13918.22,-0.0037870740390193447,-0.003789468680432506,-0.007462052606756586,-0.014602631680062927,-0.023321151921374295
2007-07-19,-0.002601724086352064,0.0035673238151456843,0.006862449382811775,0.005887841734192989,-0.20077688002815108,14000.41,9.61253770714876e-05,0.0015774032097439772,-0.006967571384315363,-0.008549787129492614,-0.012584121689519279
2007-07-20,0.005869745272313764,-0.00046957872943309553,-0.008739988512422414,-0.010723406968180527,0.35276739854635153,13851.08,0.004777798680727585,0.002433534283632355,-0.006448843921452507,-0.008865698876890704,0.00047382414628316383
2007-07-23,-0.010699336532942638,-0.002521508837249442,0.00391039725179354,0.00664450446884679,-0.4640107657643249,13943.42,-0.01399374655232144,-0.01417047110526326,-0.024752964338205174,-0.025493062808312317,-0.026243919164425478
2007-07-24,0.006416831078578156,-0.0023643230532552906,-0.010898250086080807,-0.016375418023670818,0.22374139320704955,13716.95,0.0010460165882406613,-0.004966894083414886,-0.011132149158939342,-0.011379180171084968,-0.009377760914306421
2007-07-25,-0.016099902516636178,-0.0085559792648926,-0.0019542364372036047,0.004953828068460453,-0.10697429188790863,13785.07,-0.013143582087613126,-0.02193270869959818,-0.024151221705805526,-0.01843007992074064,-0.01863077638360444
2007-07-26,0.0047175919098148,-0.0028088451024750327,-0.025142993488010745,-0.022856133731487205,0.4697787669729294,13473.57,0.002941780878069622,0.0017394033696653821,-0.005260679669900625,0.0006937771572577134,-0.0013585920578140787
2007-07-27,-0.022780723766292255,-0.019239356632786198,-0.005250236019868737,-0.015565570165792408,-0.23606399323132266,13265.47,-0.0021636038503878297,-0.0011216136028462387,-0.020478016330143234,-0.018648980339927235,-0.011567686839081048
2007-07-30,-0.015443730366255792,-0.009143950840396542,-0.0034986391914735293,0.006974244552187869,-0.13193933226419574,13358.31,-0.01714169515034314,-0.03696150782732488,-0.044167585319307534,-0.03913301994881557,-0.02805378676782766
2007-07-31,0.007094367166629922,0.0074955010051844795,-0.0014648589825636549,-0.011013912460510866,0.07947756890651192,13211.99,-0.01637515772199727,-0.02025257883217435,-0.016854109031470443,-0.005912060930356233,0.01043369500182223
2007-08-01,-0.011257939708162468,-0.007847114905395358,-0.005099424549570131,0.011317796944831926,0.10684117829046613,13362.37,-0.015266409841389716,-0.005185939596868749,0.00016282450624416356,0.0092433790532791,0.011447950160023979
2007-08-02,0.011045352763792593,0.008202645972556155,0.016446349200244015,0.007527145735734209,-0.29573025429162314,13463.33,0.010768534056879275,0.02529470749937346,0.009622762397858864,0.019692473406070832,0.008630801896611473
2007-08-03,0.007787491066409302,-0.0023384522013376596,-0.013208534445242393,-0.02112425820596009,0.13067643563670828,13181.91,0.02110917661721956,0.031886477531461566,0.03021540441128323,0.03184729660232044,0.014430943221713122
2007-08-06,-0.0209514902958734,-0.00012100089280764337,-0.0012652932406069795,0.021528979564545025,0.03262948161656354,13468.78,0.008195086137330776,0.01293847635111689,-0.002509137351973223,0.007385655605650854,0.00894213603679006
2007-08-07,0.02135772914985168,0.010189069941510809,0.014230360015842436,0.0026337385669172875,-0.13167758641365523,13504.3,-0.0008298832750899265,-0.001518333765648805,-0.018666983560418515,-0.010769738630376224,-0.0037349599866463024
2007-08-08,0.0021887681439149986,0.006424738248462347,0.010258006256171015,0.011307026837020118,0.05238291784401028,13657.86,-0.009929017803543161,-0.012627732823338178,-0.030026101753014345,-0.04101214011500787,-0.03880170276261374
2007-08-09,0.011425723828926593,-0.003180473754893498,-0.01600529317430599,-0.02875808964627069,0.22989752832666,13270.68,0.012652304379754398,0.008954278278459071,-0.010106275936093922,-0.01993690935046466,-0.012971026483883819
2007-08-10,-0.028359894488362514,-0.025656062364442178,-0.016166839127274457,-0.002349283734512042,-0.06829555847744473,13239.54,0.0008947667474643595,-0.009425355579265826,-0.013010375512187977,-0.02480325735034583,-0.012309233853677881
2007-08-13,-0.0023425018435165867,0.002374209540432659,0.012299735077936802,-0.00022737513633686035,-0.45285472939372795,13236.53,-0.0008622974368837077,-0.009483499193112976,-0.017450188164422897,-0.019074286330946322,-0.007675548198127657
