date,open,high,low,close,volume,price,1d,2d,3d,4d,5d
2007-03-09,-0.001968089675089324,0.0011748733868355288,0.002761896742417669,0.0,-0.1594113597847837,24.108158111572266,0.0010999028276152956,-0.005194956154793484,-0.0030336440872598125,-0.005618852778093597,0.004870151988092264
2007-03-12,0.001181271079450763,-0.001958915860570176,-0.007117479650338598,-0.001181271079450763,-0.04574911923630154,24.07969665527344,-0.003323855220189298,-0.001240323483219008,0.005634529271458799,-0.00011454397134569305,0.005576793026128346
2007-03-13,-0.002758552283455007,-0.00392922320224276,-0.013583895406293234,-0.017488533468007272,0.3013178064716513,23.66223907470703,0.009684748087346762,-0.0022002567745142976,0.016435518256050496,0.02218784523364148,0.03800418944773032
2007-03-14,-0.016713455123055,-0.012678487924287829,-0.008483213347701302,-0.00321284158862456,0.4033970642897593,23.58633804321289,0.021986995111110463,0.02452393415806764,0.05543211042960028,0.05816362027922972,0.06493211778397479
2007-03-15,-0.005633917076952599,-0.0019956627131141325,0.0032401684468745806,0.005215618250060672,-0.2650459396411371,23.70967674255371,0.03338383348789531,0.03815795512484055,0.059470175520639934,0.059526342735836124,0.07311706470355439
2007-03-16,0.011635131723889192,0.002792749909761749,0.006850755988468293,0.0,0.2635220248730086,23.70967674255371,0.03328805127059642,0.03571401371984928,0.03622868129104306,0.04192530104897019,0.033084318207828645
2007-03-19,-0.0007981216128314372,0.010305283241791141,0.0020059907359626372,0.014697387545387297,-0.5861506650254249,24.060720443725582,0.01566883130354535,0.03538681694718493,0.040313853664716515,0.05063238898624878,0.05166667647386847
2007-03-20,0.007159947050349391,0.009809791598029971,0.009970193582689024,0.007072733016224575,-0.08528128905885524,24.23149871826172,0.007599266524221271,0.017385308532479105,0.037394832190285054,0.0426412928474833,0.03081425851681363
2007-03-21,0.009467489360521775,0.009714493682723813,0.002378073326857244,0.012064800836371958,0.15973478012151077,24.525617599487305,-0.0029722580697733036,-0.0022037741665670296,-0.004567561242036167,-0.008374989511494846,-0.0030574389454081086
2007-03-22,0.007821753919949437,0.003859464649435207,0.01219772386117679,-0.002323810854287789,0.32920458811870645,24.468690872192383,-0.0016838241937122689,0.0005786935278777605,-0.012646195942913607,-0.015086603569170354,-0.00724809140433047
2007-03-23,-0.0019497495851368285,-0.006570026931880246,-0.002741346110787468,-0.00505349962029733,-0.33432924948550635,24.34535026550293,0.0002612481133614786,-0.003078776946762396,-0.007116706698584885,-0.01082944498656202,-0.011987760761720256
2007-03-26,-0.003519031836406228,-0.001940668692960834,-0.005899718861747338,0.00038969292103896436,-0.03573524395747185,24.354839324951172,-0.0036982062893007317,-0.0063801121897335555,-0.004990523358157528,-0.0062098048184053845,-0.013822453551934899
2007-03-27,-0.001175794189415491,-0.0015551260260506794,0.0015766595262625138,-0.007036788139346495,0.21699305449080697,24.18406105041504,0.0010126255059343947,0.00528711147557237,0.005176801709790624,0.008024087378665445,-0.0031043260099452574
2007-03-28,-0.001962681752991191,-0.007420528833176121,-0.01069103221008083,-0.012236241264675485,-0.017759682285440448,23.889942169189453,0.012154925046087062,0.021875258201037973,0.02084607913969183,0.018776389157181494,0.014325321620067388
2007-03-29,-0.010665772040072241,-0.0019619116620650523,0.001591083997815712,0.009092753445606228,-0.20799465411730012,24.108158111572266,-0.005179130130359422,-0.006047864121244473,-0.003908775699646316,-0.009471501447243291,-0.00771209343366408
2007-03-30,0.006728734931316094,-0.0007858910960738541,-0.005579945060540048,-0.005920677402932117,0.06317200419373847,23.965843200683594,0.000464595452465133,0.004457379569631659,0.007721719790737769,0.013828884506180472,0.01228145199103503
2007-04-02,-0.004744948807765326,0.0066601949100477675,0.008358284938777327,0.0031621251194771105,0.0010258990624443243,24.041746139526367,0.0048394391951340765,0.0011847987044060204,0.0027651189160451395,0.007001643977607941,0.0024019906072081376
2007-04-03,0.008681985916521473,0.006228100205741605,0.006715444467269904,0.012938828241870759,0.03882893326834136,24.354839324951172,-0.0003860106893305293,0.00015583465739510416,0.0037655686296553803,0.004797015366935664,0.0071446221457671655
2007-04-04,0.003921597613561367,0.004645751110523122,0.005105017391658251,0.005438958703523511,-0.1466920889449348,24.48766518,0.002911731290178743,0.001082165483492492,0.006023761728063626,0.006883786906993983,0.0038213808335507693
2007-04-05,0.007408797756685903,0.0011580926393968127,0.0062475554695788915,0.0011616799875788786,-0.21176302040545636,24.516128540039062,0.005730925446428614,0.0048819790987626455,0.005877580073652577,0.0023907269935592446,0.010989294180486997
2007-04-09,0.0073544659665700785,0.003466252526305169,0.00659559493366757,0.006172912489676108,-0.005208910326736316,24.667932510375977,0.003550531641411947,0.0003477292879838778,-0.001140980433824712,-0.0032377165003469877,0.008984270058476795
2007-04-10,0.0011562296582710019,0.005750443848878017,0.001159357633540914,0.0,0.23568556285773923,24.667932510375977,0.0059100048545523975,0.002824023409340626,-0.002985872822194313,-0.0027331621617210367,0.007647189449536018
2007-04-11,-0.000770671212322771,-0.0026794361884925344,-0.004645751110523122,0.0015371960592753808,0.23405713206482304,24.705881118774418,0.007403624176785417,0.013198856605216136,0.01864226057028029,0.024875853135553072,0.02191097989310009
2007-04-12,0.001155861617861742,0.015969897114625375,0.006575186914094644,0.01600039423354005,0.2735261340589581,25.1043644,0.00900324405084918,0.008724083532228644,0.006288612531456739,0.009573447192976037,-0.0017192361278941526
2007-04-13,0.03145983393978513,0.01757385591577565,0.02625225164062739,0.00790512965947121,-0.03913981787755816,25.30360412597656,-0.0009416950337994834,-0.0009635001923351538,-0.0036339607505881943,-0.0029857493914833277,-0.003769464376576881
2007-04-16,0.0018639074559438917,-0.0003706935424911961,0.002625098768745282,0.010072887349594772,-0.2504733874041136,25.55977249145508,-0.008350238708763502,-0.010952564773994755,-0.01008004833614784,-0.013325554246250704,-0.011252276722272025
2007-04-17,0.0033463930502533046,-0.0007418741763340897,0.004484370054694153,-0.0014858785488316428,-0.019992359990588682,25.521821975708008,-0.006435308326665279,-0.010310591348040798,-0.016041697844626057,-0.022008270981029643,-0.015782387628845207
2007-04-18,-0.0048371809913891894,-0.003345074488837696,-0.01087172351992205,-0.00447092876357269,-0.14145549680042535,25.407970428466797,-0.00604461384205246,-0.011333400815149552,-0.017634218344444008,-0.02088960308771437,-0.013664341211726772
2007-04-19,-0.00711220544902913,0.014048272271700135,0.0011301709519448977,0.010770702544955935,0.46661385012543377,25.68311119,-0.0060209799786039575,-0.0026159021930167725,0.0006697176087122614,0.00149383218568655,0.006142541313021166
2007-04-20,0.016024223399051074,-0.003677849498988639,0.004132940818159625,-0.0037009147859699,0.3010916627422908,25.58823585510254,5.3667402990953406e-05,0.008507490125473804,0.006714412945074244,0.008412734809940314,0.010314621470109753
2007-04-23,-0.01639993102770676,-0.014474143155866148,-0.015492389864672607,-0.0232568840878149,-0.2600253929080836,25.0,0.0048795095223814755,0.007887588491710229,0.006409544915022547,0.011745177179543376,0.004126757634245859
2007-04-24,-0.005275086046541144,-0.010522491513870413,-0.007645344063007542,-0.0076190545715473235,-0.18911704772332527,24.81024742126465,0.0012229103613941028,0.0045112793871804335,-0.00022973621724098336,-0.002065445528878662,-0.018522597787518524
2007-04-25,-0.011016193443865507,-0.0007558169887844635,-0.00307454845818933,0.006479871402826465,0.2964961891280815,24.97153663635254,0.00018192277298645365,-0.0022607551157642902,-0.020913494039041858,-0.02307402927658142,-0.042868064843321285
2007-04-26,0.009125502688259068,0.011278308502654877,0.013761707987181016,0.015083259134044624,-0.1692840940541558,25.351043701171875,0.005258566329316761,0.0038098316551327116,-0.001084986177882108,0.004774814670882588,0.012737717215852484
2007-04-27,0.007165776802147583,0.0,0.003410999900645084,-0.004125266393164573,-0.5124410947698763,25.246679306030273,0.0026625586417599045,0.0002371941424774704,-0.003738394829573277,0.00031974565650028097,0.001527933659433156
2007-04-30,-0.0022573663259310983,0.001120881289340403,0.0,-0.005652922939991978,0.25879880935382715,25.1043644,0.0003627990619121668,0.0015808898933324933,0.0015496364204583557,0.0030344621455382637,0.003391467767359657
2007-05-01,-0.007182029148876001,-0.0029918383420670658,-0.0056915318739108045,0.004901008343342728,0.03044185207893335,25.227703094482425,0.0051962874583093566,0.005415886690594451,0.008995464960184663,0.005276160978406885,0.008318633706748013
2007-05-02,0.009063546636874253,0.002244698722089211,0.0034187743745581756,0.000376065758716404,-0.09396362605384923,25.237192153930664,0.00744105765057812,0.003496190110547026,0.01211624951790835,0.011408307889414715,0.009194982328593948
2007-05-03,-0.000376065758716404,0.00781692737896389,0.008308210681267525,0.010099186053990739,0.2842513319079778,25.493358612060547,-0.009572780399177638,-0.00634982526552097,0.00091915898681183,4.1149524689920725e-06,0.007999350828783225
2007-05-04,0.008239827674334066,0.00996132360652835,0.008239827674334066,0.00778505077946523,-0.056705034790919484,25.69260025024414,0.0025139264867561906,0.009328439295924529,0.0020538906556959446,0.0007063408669472082,0.0054678181522969105
2007-05-07,0.008912017950021944,0.005856509272040622,0.0048371809913891894,0.011017365417398395,0.33571598377686485,25.977230072021484,0.012332857281653897,0.01023907758117426,0.01008869982127436,0.009628486256612945,0.002148642138301682
2007-05-08,0.00846681305314112,0.0,0.009237107093250874,-0.0010963050596273227,-0.5611250475980967,25.948766708374023,0.0020320947739120854,-0.0032634755623370815,-0.005098672378936797,-0.00565787969517384,-0.008923808801097888
2007-05-09,-0.005882346860413001,-0.004755779568887508,-0.00664210181679481,-0.006971217300674404,0.03905948327060926,25.76850128173828,0.0013221342207700992,0.0010054812554654013,0.004170751096522096,0.000786656360542981,0.009848006982826618
2007-05-10,-0.0011068211768590075,-0.006253499983223332,-0.009298952208838251,-0.013343437489742982,-0.1258075585656755,25.426944732666016,0.00034080049745943697,-0.008601937716274932,-0.026405736422721038,-0.03054394780202241,-0.03392676667154637
2007-05-11,-0.011135966224752547,-0.0003690517985379671,-0.0003737416693625484,0.00891540338371355,-0.27094086808642004,25.65464973449707,-0.008037912628393595,-0.01857685256572328,-0.018126824269499853,-0.026624529937633312,-0.027156623772984556
2007-05-14,0.007808133337717127,0.009917416396097334,0.009302337689211182,0.007002046473487233,0.09541075318082903,25.834915161132812,0.002341748401823107,-0.00405726047214694,-0.016018572346928384,-0.021017884264952436,-0.027432410777291416
2007-05-15,0.007012458005784428,-0.0014630523499894466,0.0025892461450851556,-0.004785615577963753,0.3027064728372011,25.71157455444336,0.007857466761148402,0.010841247508518226,0.012479712147327682,0.0039504161443946195,0.006409700543142716
2007-05-16,-0.0014722805097311387,0.002193813323237759,0.0014766281938660697,0.00808531224756992,-0.021022479139556793,25.92030334472656,0.0034048671686881526,0.00046987775178308766,-0.002117518220450254,-0.005291796036465346,-0.015195626200572576
2007-05-17,0.00550965296305117,0.0,0.004049262514937535,0.0014630523499894466,-0.3725897129234177,25.958253860473633,-0.004371461607064031,-0.008629813903247463,-0.009293283548976294,-0.011036756453612018,-0.01791836597379559
2007-05-18,0.001829874737649284,0.00364559662083197,0.0033009806933477215,0.002919772012980104,0.3326811885357266,26.034156799316406,-0.006218175195385811,-0.01730002124791241,-0.021605043910088995,-0.026641112302473235,-0.01930071054971494
2007-05-21,0.0025561536031109,0.0014546131257215933,0.002925036340399423,-0.0007291624962482146,0.26569245346677306,26.015180587768555,-0.0019743884943643764,0.004718660118687712,-0.002756473166779738,-0.007988302632886857,0.000398104044848413
2007-05-22,-0.0032877164458904318,0.0029027482239949443,-0.005858653624098764,-0.0018251255533137112,-0.26816235822485623,25.967742919921875,-0.0013610857327908121,0.001367377615269838,0.003100390185988733,0.0011930086944267337,0.0021472274963048044
2007-05-23,0.0014625908925767206,-0.0021763073519940335,0.0011011336929747095,-0.0010967058075195268,0.03657100089942489,25.939279556274418,0.008238971472050771,0.01213273478338417,0.013567089120067877,0.0122943558290185,0.016899044132720142
2007-05-24,-0.0029271767589449382,-0.002181053997722504,-0.002939079739136652,-0.0021970265147239765,-0.0702880720647201,25.882352828979492,0.006417041143745639,0.005416699493680621,0.008935035793187218,0.009710904229583317,0.009450109636691462
2007-05-25,-0.0003665555632985651,0.002544076635885517,0.002205100748268407,0.009122505479168819,-0.1593888671296959,26.119544982910156,0.006798212657775249,0.010392161748235207,0.005123711105323725,0.005935252303551408,0.005273360167656005
2007-05-29,0.0087592190786272,0.0021755183051475058,0.0069508148970736094,0.001089140954492862,-0.012538731591934749,26.148008346557617,0.0032984212127384893,0.004402986180368718,-0.0043705861010110425,-0.004679147668360972,-0.00954899735803938
2007-05-30,-0.003275750140217415,-0.0018125544602769494,-0.012103585177143827,-0.005457532610674942,0.38034137449124117,26.005693435668945,0.0005577684392314985,0.0022313317721058823,-0.0005031896600380392,-0.0011576635806371804,-0.00701225733488009
2007-05-31,-0.002920764665963471,0.00253662824087586,0.008817142753458018,0.0029143803900311127,-0.11634803261538806,26.08159446716309,-0.004298743316204501,-0.009006991528587527,-0.013371171473777643,-0.010387036801223104,-0.01746837440662352
2007-06-01,0.006559801206722504,0.0025302826108655196,0.0036509938570814526,0.0068878197480946035,0.02649342063458704,26.261859893798828,-0.005308507478247293,-0.01092190192631115,-0.010212421131362337,-0.008768444580034007,-0.012439219150782943
2007-06-04,0.0007261771096223057,0.0010824603580310566,0.00036434534745311,-0.005797094882485254,-0.22328590999941866,26.110057830810547,0.003471528757077902,0.001983466851415372,-0.00018205802178039576,-0.00032008476638001326,0.0003605845160028487
2007-06-05,-0.003272104221264449,-0.006875357692806006,-0.011726068954269309,-0.0087592190786272,0.3641564283337786,25.882352828979492,0.008199862306046857,0.009909246517794568,0.010124911878366838,0.011032443673822723,0.008045993463763779
2007-06-06,-0.009881121286049677,-0.007654518520961329,-0.01672589620810383,-0.018125134262024556,0.24629788814807085,25.417457580566406,0.013508311171734011,0.015580596023037074,0.011208318233110859,0.005730704725340541,0.018512758081686176
2007-06-07,-0.01631479569499561,-0.01995627569169134,-0.016629268078692583,-0.01884008494690459,-0.01282382097979351,24.94307327270508,-0.015546120592187851,-0.025513518724989748,-0.012386919967156906,0.006173898131125899,0.0103564724874885
2007-06-08,-0.020393490156774607,-0.008998976144754423,-0.003435740702747214,0.008710511870474225,-0.5615469267547404,25.16128921508789,-0.01624362025337378,-0.010565741254401573,0.0015446196734112405,0.015793273907013905,0.024894266530868236
2007-06-11,0.011003729955172847,-0.00037669838477238926,0.006099880580983541,-0.0056721620203097345,-0.06933088355990691,25.01897430419922,-0.008283414679487677,0.00924036774304593,0.01573494647452467,0.017906816124948488,0.02334886174170947
2007-06-12,-0.010622289607579827,-0.004531712091444096,-0.008780342729340695,-0.009908540629729234,0.23203487786524946,24.772296905517575,0.003727236747492313,0.023838205358820197,0.02669792627569212,0.027720774940832804,0.022352718971158758
2007-06-13,-0.0007630262474460636,-0.0015151458630429104,-0.004997165854782271,0.009149856335486817,0.21649114299662742,25.0,0.008476923854578544,0.008977979163149907,-0.006665460194110295,-0.021680631708491216,-0.024244478459366725
2007-06-14,0.0022874874441050075,0.009807697810893856,0.011494373228138066,0.0015168696012759497,-0.17124183690499706,25.03795051574707,0.005338772854466267,-0.000912041560308996,-0.0052501786121768035,-0.017141381311968296,-0.02584358234428663
2007-06-15,0.009475095287564628,0.0011254315737758702,0.0045609936407911,0.003026853924342099,0.3983947637298293,25.11385154724121,-0.0015748835527067406,-0.006452205506665809,-0.011997505231287953,-0.01540680448765741,-0.009938651626690831
2007-06-18,-0.0003772668766437448,-0.005263111770104523,-0.009142885296681502,-0.00796509709865223,-0.390480763834244,24.91461181640625,0.007097773828250276,-0.0021841364749017878,-0.013207750000406637,-0.011887549330437341,-0.010525841049286111
2007-06-19,-0.009478764184435384,-0.0022641809959158543,-0.0011487799721052738,-0.0019059015442519645,0.2992054023713848,24.867172241210938,-0.00653672416334361,-0.017086350644093695,-0.020665512091599947,-0.02302866884769239,-0.030413677896798053
2007-06-20,0.0049401962535173816,-0.0034058366186493494,-0.01622281103173906,-0.019260959452032544,0.1746049922469055,24.39278984069824,0.013026059280506708,0.015455548022134558,0.022113250493314585,0.01138530835690954,0.02523827654214683
2007-06-21,-0.02456000374209788,-0.01566411771171783,-0.008603891350137616,0.008134798982533109,-0.11085393707934443,24.592029571533203,-0.030286098188069932,-0.036513300266794335,-0.04470060128556286,-0.026215703129508938,-0.018344577023520436
2007-06-22,0.0011648374984236654,-0.003471600639621819,-0.0031471185228721943,-0.021053366292507647,0.17227715206739447,24.07969665527344,0.00017036582716567494,-0.00018045626966989303,0.006739696997032141,0.02841222658903586,0.03855491269752198
2007-06-25,-0.010532551115679745,-0.005035803396619798,-0.002761896742417669,0.0007877482246652079,-0.5659554436757901,24.09867286682129,-0.01908921398065644,-0.026015512905571914,-0.03424370460955961,-0.008210017162248562,0.006239002761452284
2007-06-26,-0.0007845789478033716,-0.0003884819941384343,0.0019735274812338055,0.007452388005034116,0.13127707239480912,24.27893639,-0.00966915156695114,-0.006217026422049798,-0.01323791249500239,0.018793926636526237,0.024838004572139916
2007-06-27,0.001568621421538019,0.0003884819941384343,0.0007883692611838633,0.0007812861071467836,-0.21487878187094012,24.29791259765625,0.004010440403045656,0.003929281833934706,0.015117077998982875,0.02570701785238949,0.015151949032797596
2007-06-28,0.00039175171568084366,0.003101967847477294,0.004716971426907968,0.000780676368433042,0.040352926523141264,24.31688881,0.0022346869670171188,0.010775248438795071,0.021859175366067074,0.03104392461973493,0.033282001340447565
2007-06-29,0.009356756926264254,-0.0019375825162617488,-0.005505340688091831,-0.002343781167583714,0.26841596288204883,24.25996208190918,0.019925165657024735,0.02694331122207627,0.02253228651237782,0.036805541668148756,0.030159867298442222
2007-07-02,-0.0027199635244743448,-0.001164385331215545,0.007072733016224575,0.006237812667775344,-0.29095262073155936,24.41176414489746,0.016240509967178518,0.016588840876145206,0.008499657053607557,0.015789928621204208,0.01104049889721992
2007-07-03,0.0034957947190115135,0.008122213630702646,0.008965158787547,0.003104375535919246,-0.6531682204502829,24.48766518,0.0029170124087816163,-0.00447880831214631,-0.0197455823032735,-0.03426526034573518,-0.038808569142832816
2007-07-05,0.000775152004265145,0.005761564874801284,-0.0015533923371169323,0.0034809995768743107,0.5131831852034345,24.573055267333984,-0.01737374604028874,-0.02669648839746852,-0.03464727677580903,-0.040773781027120926,-0.0393844540583288
2007-07-06,0.0023220121874953925,-0.006146826239199932,-0.0011665711873574125,0.0007718609742433102,-0.08356055598521905,24.592029571533203,-0.01654990846367088,-0.02836902820367726,-0.04175126408834284,-0.06294354428367033,-0.06277348859559773
2007-07-09,0.0015449923476693606,0.0011554164804556954,0.0027199635244743448,-0.0015443958575853678,-0.06959712473371482,24.554079055786133,-0.021767017761193053,-0.041572825381352985,-0.025549660370638883,-0.028268063184938796,-0.021463163259757057
2007-07-10,-0.005417987733967067,-0.0034702621319513405,-0.009356756926264254,-0.011659667226343373,0.5640520297375211,24.26944923400879,0.0063433129784322695,0.00012110065817427795,0.02872291902076496,0.03338741133124401,0.030055368728674647
2007-07-11,-0.010140492357650466,-0.006587849319882988,-0.005892765616323459,-0.0050950135346621295,0.009841795178925139,24.14611053466797,-0.0007875439192499556,-0.00054543023000031,0.018589495244926812,0.03137638186352021,0.021094293284786847
2007-07-12,0.0015668571025408973,0.010827673885417166,0.0,0.020611246111145398,0.19112813751107538,24.648956298828125,-0.012634388010872577,0.005246462418338815,0.02514925711069793,0.026192156114243748,0.016423206385352884
2007-07-13,0.016304683787065954,0.0034555282605532867,0.015637552369518026,-0.0026980255085073956,-0.5653712485583355,24.582542419433594,0.0036130954333541965,0.014196489732101192,0.028359893131657987,0.0327272686643898,0.018111903729519874
2007-07-16,-0.006180065333154072,0.00038319442555057037,0.0011629533718719998,0.006539774882833971,-0.2765416988266942,24.743833541870117,-0.006135847637150693,0.006280679294918823,0.014499668096796814,0.007742845457744618,-0.013658289002874024
2007-07-17,0.008871788536530367,0.0019139264029970349,0.004252860551117621,-0.004611904490383623,0.4302991137050469,24.629980087280273,0.0014030820497539231,0.0025959053742767857,0.004624469070301007,0.0005866691113030065,0.004255482587780524
2007-07-18,-0.03358377664407586,-0.033044801462453144,-0.04740221329237748,-0.03249451239208456,1.1686913006506572,23.842504501342773,0.008880767074663787,0.0008353083697785202,0.0003860749910837846,0.011235775174407436,0.017585817924571145
2007-07-19,0.0015873754914625948,-0.002374388534933214,0.008459292543512742,-0.005586625083491725,-0.7803970566484608,23.70967674255371,0.006866890450899721,0.0047840848904012745,0.009824318195051251,0.020098973257227204,0.03155125428636163
2007-07-20,-0.005965414805429781,-0.0039698589696115505,-0.002007682365454677,-0.0036079071624190995,-0.07156333964343276,23.62428855895996,0.004949811022786577,0.002706264277205328,0.013625858954643189,0.01416657594770454,0.012016151102351103
2007-07-23,-0.00439745194246699,0.006344247504544764,0.0008035728528215103,0.005207261556253506,-0.1865542804100464,23.74762725830078,0.009905482497407192,0.0050832801117728366,0.017102135636023696,0.013302376259718862,-0.004345122444898486
2007-07-24,0.0,-0.006344247504544764,-0.0008035728528215103,-0.00560892688189929,0.06251401484356123,23.61480140686035,0.014590210925937708,0.011907701226892886,0.0028619151266982,-0.017550721888272225,-0.01870702970680993
2007-07-25,-0.0012025808337674526,-0.0015923508437230005,-0.006451610178058065,-0.0044293241093757985,0.061380203321437676,23.510435104370117,-0.014082933784092866,-0.02409855875086686,-0.025342356709793457,-0.008716437624563422,0.008916470883070904
2007-07-26,-0.007650520694891583,-0.014042322496782056,-0.02540081679397943,-0.025752499629708048,0.38172211107956855,22.91271209716797,0.0027412144048999387,0.006559552921307166,-0.0012130195796635768,0.005932491373946469,0.012512974521497355
2007-07-27,-0.021242627228979405,-0.018349128138889892,-0.012946486763198983,-0.015018997523328359,-0.22221647332312244,22.571157455444336,0.014203955231047782,0.017221540483891573,0.027099788259347335,0.026924180793810315,0.03234652394364801
2007-07-30,-0.007043776396693513,-0.010341375638274641,-0.010564245026655872,-0.0012618460383237995,-0.047091397707895055,22.542694091796875,0.006906793035340364,0.012537099032621235,0.014526183807808568,0.02726957120596296,0.018691100450139775
2007-07-31,-0.007512568842874767,-0.0054201092644641236,-0.001700673878090253,-0.010577569177383506,0.20585764101006632,22.305503845214844,0.006766481924056045,0.011056265407163757,0.014309113269355134,0.012302895652812396,0.009413836361186867
2007-08-01,-0.015196518152959193,-0.008817973566201953,-0.005547229631555961,0.005091208562972405,-0.0842945403469848,22.419355392456055,-0.0024635996670521187,-0.01172334952570564,-0.007879390339186276,-0.0010489412491145877,0.014514544758858161
2007-08-02,0.008049175089750449,0.010071384482862822,0.0076726845136794175,0.009267047694407005,-0.36508350033465575,22.628082275390625,-0.017453723817920874,-0.02089227171837793,-0.0018487814199872332,0.03290316905477253,0.054051676074161836
2007-08-03,0.010075612446399429,0.0,-0.0025510544984963524,-0.01435825625737941,0.3254974751065127,22.305503845214844,-0.026073065080427504,-0.03680305566444808,-0.03956344212985918,-0.009854020195153801,-0.012331214211991348
2007-08-06,-0.010497704397187668,0.007901965354942142,0.0025510544984963524,0.025200814603218546,-0.053793402210462915,22.87476348876953,0.007170367363631414,0.0035881624768423492,-0.0037467028398801006,-0.004735297076032818,-0.0020778743485592166
2007-08-07,0.01840287398607332,0.020094897360509734,0.01684243745494607,0.009905118503715116,-0.009345215525446093,23.102466583251953,0.010917253557967133,-0.010343554949818312,-0.021678685158249333,-0.03865714304639711,-0.02196473945634292
2007-08-08,0.007843167697769715,-0.0004059877409585688,0.009557505187554938,0.010621014505343584,-0.0033283954449565556,23.349145889282227,-0.007669794269676178,-0.0031524082078253635,0.002420347692111413,0.00663097644223587,0.024583827937881608
2007-08-09,-0.002882449224891559,0.0008119739001628545,-0.0016555398326127957,-0.0192825936093044,0.054686896554809294,22.903226852416992,0.002450216719700915,0.017095126406379446,0.03587802462189327,0.04371457307875248,0.047821414818804975
