date,open,high,low,close,volume,price,1d,2d,3d,4d,5d
2007-03-09,0.002367644215050202,0.001464245247228435,-0.0006859736230242497,-0.0003408232538182343,-0.12307222563731202,3.1417860984802246,0.024745757513188416,0.030600614675371673,0.03407838404503427,0.03941666745063288,0.049314993516118566
2007-03-12,-0.008254885989736449,0.012749215516835388,0.006727738143258888,0.02136822145861439,0.47891451248862893,3.2096428871154785,0.01499536278600333,0.02619788472871787,0.037813886431715904,0.046062570472994224,0.05652575234518187
2007-03-13,0.015100550825510206,0.006755444921761944,0.004648904254330066,-0.016492139374892245,0.1738321056713943,3.1571431159973145,0.02218484551643196,0.012609693747186235,0.016200391545915238,0.015093397865327374,0.007953175178985417
2007-03-14,-0.009100508641910254,-0.006644325106892834,-0.005444708129355824,0.017937735256758458,-0.08573080439377634,3.2142860889434814,0.008486187843051773,0.021840943621394215,0.028327985098976605,0.03357489741025432,0.025995043597478507
2007-03-15,0.01523316937513286,0.003991964234836942,0.015686135568133475,-0.004789188101708808,-0.3532937129231044,3.1989290714263916,0.02314510091640143,0.03663227848841921,0.042267582045768526,0.04199590683559662,0.041345859124312545
2007-03-16,-0.004679707279733991,-0.004103084049706052,0.0001119658369332921,0.00022312016879788565,0.021579991944467025,3.1996428966522217,0.012290966323733388,0.02222887844975374,0.02186465060528664,0.01575831503230707,0.033429706374704216
2007-03-19,0.007787365109529931,0.017186668630196467,0.0030182740481365933,0.017043372201254625,0.22080562605924214,3.254642963409424,-0.007144520126736831,-0.001892425494057548,-0.008287437379912665,-0.008482163235186801,-0.01247470815859919
2007-03-20,0.012225554499131874,0.003162588142845424,0.016274926030260817,0.0038333251165516558,-0.3772354872671144,3.2671430110931396,0.0012071473154922074,-0.00466188829872749,-0.013240732495403362,-0.01953388614197693,-0.04454380441043826
2007-03-21,0.0069815340926262515,0.02324687871232145,0.006458273107606605,0.025790418694888073,0.3399913842247848,3.3524999618530273,-0.005293329777209088,-0.021934148478917948,-0.029086124056618923,-0.05129200680264767,-0.06509032998059205
2007-03-22,0.01873850286628942,0.0038224180197976576,0.014622708367151072,0.0009582643277228353,-0.20158465902568778,3.3557140827178955,-0.010139627757476788,-0.014991724868782752,-0.027348349439192177,-0.04989653989661402,-0.04721012485846399
2007-03-23,-0.004062317298855644,-0.0030779974330708004,0.0032205447645918817,-0.004693807831956942,-0.21938813870218965,3.3399999141693115,0.0005289494689000307,-0.004394688528322144,-0.022385942946299142,-0.035365268469867095,-0.04391780598829764
2007-03-26,0.006832465416217737,0.01926674481946611,0.0,0.024609082508970648,0.6515046089234673,3.4232139587402344,-0.0031375258891854774,-0.0015280508423907158,-0.0058111128972091475,1.5461643945169357e-05,0.001215099328137903
2007-03-27,0.018134244305143765,0.009650825925695994,0.01805670029603479,-0.0040769720848876645,0.0746747563068908,3.4092860221862793,0.0003637207031506051,0.007933434985899268,0.003986983358492013,0.0013254536740636702,-0.0024377253239726837
2007-03-28,-0.008709910964644685,-0.014878139464543194,-0.019665676190318226,-0.023530610633623272,0.0109737068653466,3.3299999237060547,0.007551977333302151,0.008628644513526185,0.001765172994719899,0.002829094453187242,-0.0010178420501620877
2007-03-29,-0.007298659726692858,-0.012764498298494464,-0.009925577605741864,0.0054547616962661305,-0.2611939462262498,3.3482139110565186,-0.00028052643579457026,-0.003604470479180888,-0.012251111966510742,-0.004774032736762912,0.0022092686273462725
2007-03-30,0.0009549393365182457,0.0051887425378762675,0.005622083760417951,-0.009000374586790594,-0.1893100030464403,3.318213939666748,0.021019701304656246,0.026225207276613816,0.0312832888320167,0.03458378580374011,0.03980979635224369
2007-04-02,-0.0014860051944651786,-0.0045522038808476495,0.002906888743682279,0.007933327917908795,-0.17927424289918292,3.3446431159973145,0.011093498465771345,0.016810318949961323,0.020613674685684424,0.028334915056173804,0.037441356365976564
2007-04-03,0.0,0.010344218467879918,0.007923626152763541,0.00903532821585129,0.15120366761685844,3.375,0.00037087520509926364,0.006575499648020733,0.01662479684355711,0.02830185928385287,0.02253735512224453
2007-04-04,0.008461917981293698,-0.0009454787853966362,0.003938641048211622,-0.00243674330445387,-0.20272508961064517,3.366786003112793,0.006915607885251029,0.00655124842584609,0.013455670184224333,0.010511697470505066,-0.0031471453519797965
2007-04-05,-0.008674324036999081,-0.004846535801635632,-0.006501565966200218,0.004339807472431012,-0.29349330287825026,3.3814289569854736,0.016770409881655013,0.012055304029759073,0.007224694040278923,0.009307842672693356,0.004486161591054527
2007-04-09,0.01151425441597409,0.006526753880673253,-0.0051458554166785575,-0.010938392383828432,0.15070411446811605,3.3446431159973145,0.012806454287027647,0.009602850611705849,0.007165863688689322,0.010427852985654962,-0.00038258157756732025
2007-04-10,-0.016307031683869377,-0.01097257686227393,0.003968845687265743,0.006386188502980783,-0.1593179363114423,3.3660709857940674,0.0005959978957847945,0.0018168362277823924,0.007411592269173761,0.005756605008533366,-0.009912101836397236
2007-04-11,0.002452333015581676,-0.003294412762000265,-0.011629197765297805,-0.017769445679170826,0.4431755230110639,3.306786060333252,0.0033483261055933244,-0.00689177557804177,0.0029403724703771505,0.005220649188259152,0.010870667213505047
2007-04-12,-0.02000693376504792,-0.017610077064150298,-0.017591241048410033,-0.004329578504142617,0.1790581806017073,3.2925000190734863,0.017048940011446412,0.028040755077449298,0.03239108612608477,0.038246718032837634,0.028885251908659093
2007-04-13,-0.012463183314345594,-0.009907007232718312,-0.007301596318301629,-0.021378927662931035,0.09197996057700308,3.2228569984436035,-0.011214594138815981,0.006129732312430969,0.021979482455760868,0.01876888709807667,0.0026094741027722357
2007-04-16,-0.0036370518976041044,0.001093372808930404,0.002107234371091282,0.013100870998849823,-0.1672966590075582,3.265357018,0.00391045094100817,0.021162135496868073,0.022782188359869116,0.017127507018897425,0.0005661404280503657
2007-04-17,0.015665392035922432,0.008705295462460239,-0.006112820355497206,-0.011882539902398959,0.21075702868164115,3.226785898208618,0.006589090945603893,0.01664080382109101,0.024230798492344663,-0.002340087516575551,-0.015851747100114055
2007-04-18,-0.02020258440607159,-0.01583441636579752,-0.0011153257381277815,0.0005530414483634338,-0.4826510919667797,3.2285709381103516,0.011150888762708533,0.01216582223885121,-0.001601682788911818,0.012862796024804002,0.02356668839687992
2007-04-19,0.00033254601963794705,0.004393297795723949,0.0025635851947101163,-0.0014388254574166925,-0.08574286651877827,3.223928928375244,-0.002696623924924868,0.011648091400220384,0.030245097117897135,0.035641219332928076,0.03572706588109864
2007-04-20,0.007731458345485054,-0.0007674351445356997,0.007983371679254114,0.007724631025448181,0.20492345153291325,3.248929023742676,0.007240112069651694,0.02562934499840175,0.026163865430291144,0.0341887075131746,0.04607030566721715
2007-04-23,0.007672068325068615,0.028329134360302488,0.009562013277503612,0.027538504636137162,0.4005056851261024,3.3396430015563965,0.007840478564156816,0.017786366572094536,0.004385735120676415,0.002661389047873497,0.006305130910859269
2007-04-24,0.02554714799108182,0.027237667495136897,-0.0013135884620056881,-0.002891634433103585,0.30186999260190817,3.3299999237060547,0.004017398864841093,-0.00351191511466431,-0.03175063836887948,-0.051379923181947174,-0.0634565192787715
2007-04-25,0.0028694373385160787,-0.010323840611133006,0.027014110972780614,0.0223774647760695,0.117770063430509,3.4053568840026855,-0.01747542748021047,-0.020640308767650106,-0.02989413576835598,-0.02833898183259964,-0.020062188636537304
2007-04-26,0.07510808104351874,0.07178404180462872,0.046859133637463524,0.03594811698299738,0.3810568631510485,3.5299999713897705,-0.012472250589488532,0.0006118663640366506,0.012499719344922333,0.013454764845842293,0.018982608276276736
2007-04-27,-0.034043979092940324,-0.02519258948724623,-0.006224629140783922,0.010867398121553018,-0.9101345927551954,3.568571090698242,-0.0012053222547208087,0.006460985937021935,0.01431466077864263,0.015028537789383511,0.016316939802443198
2007-04-30,0.019267153696548966,0.010450428980224302,0.020065445545454086,-0.001201509342712237,-0.12615407762580233,3.564285994,-0.0005470503669331439,0.000918526174379819,0.002108920727689645,0.004026345760581362,0.0032084904639093637
2007-05-01,-0.005007937047850186,-0.006456323633435401,-0.01130068398991968,-0.0033121679455305753,-0.14644667840897796,3.552500009536743,-0.008119035258594476,-0.005592084602643377,-0.013593615015838223,-0.013081401473285625,0.0009829221024557633
2007-05-02,0.0006023024378181141,0.0018913604228487646,0.009292000252336008,0.009206453276318971,-0.05278130314982121,3.5853569507598877,-0.006528345339047004,-0.006060523348991209,-0.004729856590185211,0.015539283492708167,0.02342361725948172
2007-05-03,0.0107795361394456,0.009010416555916834,0.005414146642911399,9.960883922977004e-05,0.13139646114337467,3.585714101791382,-0.0008417343176356784,0.01147847763414811,0.019246064616226244,0.019846790845968965,0.007403784743653441
2007-05-04,0.000694635333299054,0.001477437189070674,0.004887591389638457,0.004075376883565074,-0.4108552736521176,3.6003570556640625,-0.0019436143374194081,0.006639327486963831,0.011560892427682656,0.0047505707466393154,-0.003987346355797783
2007-05-07,0.0027739243143500847,0.02670725661452611,0.00506171110840703,0.030383987080614627,0.8133543493933502,3.7114291191101074,-0.011430569832727944,-0.015244933382485337,-0.0311509194752293,-0.029901684768617764,-0.03136168544128304
2007-05-08,0.02336944630309845,0.007637188437052078,0.023578732502263167,0.010910108668741092,-0.09433600066966363,3.752142906188965,-0.010421497574561789,-0.02745623067882841,-0.03702331104238077,-0.03286018532975876,-0.031359888811191894
2007-05-09,0.013821247610012133,0.01706704400610204,0.014113818833243474,0.017175109030322266,-0.08827354132527532,3.817142963409424,-0.009858206038031891,-0.02112759577146406,-0.03263642252905807,-0.0246086137244097,-0.02149875214667296
2007-05-10,0.016261862291850004,0.017424008761179444,0.009771944561355772,0.004294506158006417,0.5116569794929475,3.833570957183838,-0.012544299928690883,-0.006843056596500752,-0.017325048608597404,-0.02283052975121902,-0.020875610614922158
2007-05-11,0.010356070055862032,0.0026609178333878436,0.008086485578942204,0.012958334273892813,-0.6051458635929663,3.883570909500122,-0.017498338188576934,-0.0200497073843513,-0.028879887104007684,-0.032441124162152946,-0.03201163739793289
2007-05-14,0.0172989501526839,0.007940411172897566,0.013672727887975356,0.00568555017325334,-0.0026806735317812524,3.90571403503418,-0.011814351999173578,-0.022011539766832566,-0.03827710805983586,-0.04422293100444974,-0.05838499890503113
2007-05-15,-0.0004562965761993887,0.0018165725625860496,-0.016486136304000754,-0.016968273809685686,0.3812403795263073,3.839999914169311,-0.0035586994861060983,-0.004459602357379744,-0.015098830993491408,-0.016032529575081167,-0.027899153953391043
2007-05-16,-0.00953701753401015,-0.0125097245373198,-0.029158840557516053,-0.0016756106374604673,0.1659055521105124,3.833570957183838,0.0008286177127827532,0.007498760871994303,-0.0026599540755511963,-0.0125078366971485,-0.02494892900413115
2007-05-17,-0.012796708400856893,0.00951085070574087,0.03543153187104631,0.019375101684828477,-0.4268416703689013,3.9085710048675537,-0.005103604471220935,-0.007742845047788549,-0.009566629820446204,-0.017407967483948017,-0.019916321091460576
2007-05-18,0.02833934102104929,0.006983816219653161,0.024157421066666185,0.005285895483099434,-0.1683798061188071,3.929286003112793,-0.0016461344903855313,-0.003203305760977937,-0.013845374522334808,-0.008583866092217729,-0.024084640710767102
2007-05-21,0.000725448046515309,0.016226764562183194,0.0025475379467267967,0.017658098494565788,0.029413232111629384,3.999285936355591,-0.006565895760648255,-0.007715709794598791,-0.01417933605862376,-0.00831197191831734,-0.026962063097887512
2007-05-22,0.019569713383661425,0.011494525232771169,0.01765338869055566,0.013834815961186964,-0.11144521818899733,4.054999828338623,-0.018048586090786856,-0.030250044605700577,-0.038857677248820055,-0.03889374215220198,-0.06421202035242679
2007-05-23,0.013509615988450685,0.010929087117830472,0.005164629518628505,-0.005741199951436515,0.4650994096478094,4.031785965,0.0037368291697055245,-0.0034461532990426313,-0.009801023855595448,-0.007386173233808746,-0.02654131685237826
2007-05-24,-0.010668773843897972,-0.004706819286045105,-0.01991434143075388,-0.019680544008494616,-0.02670121237639478,3.953213930130005,0.0383965474470771,0.038586082435216884,0.04554631277920529,0.050698731849551315,0.038134644532850315
2007-05-25,-0.007206280663789144,-0.0059586776498501415,0.010186164851510915,0.0261261094917411,-0.33784641925891634,4.057857036590576,0.030225157378047873,0.03300873440787866,0.03340010651652303,0.032433163078322114,0.019802989041354246
2007-05-29,0.021639198434962648,0.009447336131173323,0.010616099622618114,0.006404519623065763,0.019919110305643528,4.083929061889648,0.05595238595136509,0.049556368303657505,0.03696529875197241,0.02594582308485638,0.012266396152848191
2007-05-30,-0.0013115056041781425,0.034400573810475565,0.0074264847970964,0.03792487731287042,0.8284202961103269,4.241786003112793,0.035505360399401775,0.025551773667232824,0.015238303616088356,-0.0007266848031644013,-0.013767051893573301
2007-05-31,0.04924832348979313,0.027298897636810926,0.0515839543631158,0.020170617033114624,-0.1308856253870374,4.328214168548584,-0.004193679535110961,-0.006158893260213016,-0.030524097149519758,-0.026262426320127652,-0.0513335186580719
2007-06-01,0.00854171884282695,-0.008053920681276638,-0.010511821870223592,-0.023290928447696535,-0.38197673167862334,4.228570938110352,-0.006098765803841166,-0.01720704582992827,-0.03984701970111271,-0.04457646342344357,-0.050383891763490674
2007-06-04,-0.02060715962547377,0.0044459074134790555,-0.0033026176773500726,0.024445388930113054,0.0015928351086067494,4.333213806152344,-0.005710969728065507,-0.023071270258663956,-0.048463490703982925,-0.062403104825871525,-0.05669525564264566
2007-06-05,0.0231637052061775,0.007855441924497386,0.021812998203154743,0.010983750530931369,0.037750737208696705,4.381071090698242,-0.00774330646146959,-0.021403510192560038,-0.034994071831268236,-0.035322807194034356,-0.04386782175706472
2007-06-06,0.007303853224350565,0.011023788988109295,0.011961425473244969,0.007876258417445658,0.1889051390543024,4.415713787078857,0.005648338147385745,-0.0010536385264086068,-0.006346698598448386,-0.0007759674960512442,-0.017700174881590813
2007-06-07,0.021756864347455496,0.02829403939916153,0.01011676787400484,0.003471777295603218,0.5433821095659717,4.431070804595947,0.021229624297844474,0.023112802380699904,0.027818791660088937,0.029465408275492377,0.026238227014069082
2007-06-08,0.006618305671276081,-0.014046847847182242,-0.007332664895087548,0.0033795466333617075,-0.4332919541243001,4.446071147918701,0.016005671442594238,0.021829709750769366,0.02289337696666638,0.02429103578347447,0.021353199242830634
2007-06-11,0.001429731669193135,0.00253973167644328,-0.022744087107743338,-0.035151499861794555,0.41174582695963124,4.292500019073486,0.03010440436606676,0.03357358649586173,0.027057668406295088,0.02063156327681548,0.01028955340831228
2007-06-12,-0.054221598913821945,-0.035830359744143836,-0.010342869159369217,0.0015796182731406816,-0.27294262310172357,4.299285888671875,0.027301787640270136,0.019342881253587185,-0.0014446577488891332,-0.012783530429827605,-0.014832195988810914
2007-06-13,0.014969214794610997,-0.004281701810364469,-0.024903827692629443,-0.024215064398807273,0.18784028760844507,4.1964287757873535,0.04238214762180892,0.035269878151378053,0.013136489583419175,0.005268946927985407,0.009234942996106721
2007-06-14,-0.033147769374086256,-0.014461798400822179,0.008799843411626318,0.010582012446624267,-0.570208578553455,4.2410712242126465,0.011326666444256617,0.0029056578228652263,-0.002796296652619157,0.008202336991126602,0.008720969071649876
2007-06-15,0.028763329896579037,0.01016179540208606,0.02912004311281069,0.014629310715750687,-0.18211961800833265,4.3035712242126465,0.011179850107932099,-0.0007196855241800026,0.01015431102769826,0.0048202559384606936,0.006252817618398021
2007-06-18,0.02181303586850558,0.03669312631246413,0.022113287262820025,0.03738381978795391,0.11557118602573624,4.46750021,-0.001648808203419172,0.004717308532355302,-0.003708747493272657,-0.010179259202927726,-0.0022530367305442223
2007-06-19,0.011372511474861957,-0.0013588917753897256,0.0030148327858181556,-0.011497554367367657,0.03498485969691956,4.416429042816162,0.008733258420373202,0.020635603600107633,0.02095178726801672,0.024269382235292625,0.009580470985144363
2007-06-20,-0.00659785677503355,-0.002803659855236562,-0.011538162333057933,-0.01721033914760106,-0.04946736308684763,4.341071128845215,0.019098012803709485,-0.005872290300869221,-0.014222432752511338,-0.035505502680382994,-0.043133150828595035
2007-06-21,-0.01767370497042009,-0.0029724470481298226,-0.0064403748072052736,0.019149200021184143,-0.034535381530268694,4.425000190734863,-0.014048043373770636,-0.024656718443489156,-0.020866974601845056,-0.007970669679780773,-0.03495098405831909
2007-06-22,0.017512013060419607,0.0012864060513888553,0.013657016307717207,-0.0072904918735019475,-0.31639793685134165,4.392857074737549,-0.02152091126371114,-0.04426725735463388,-0.032798228114846006,-0.040182605265074445,-0.03096943965428678
2007-06-25,0.002741557888863877,0.005129459636265432,-0.010844696924156016,-0.005380206851077318,0.4238530798787039,4.369286060333252,-0.005304308029760563,0.0034432416386267484,0.02765247186572295,0.022282437899237006,0.014180673885250128
2007-06-26,-0.0016924274733987055,-0.008752005773299931,-0.019518513316140185,-0.022233417494676777,0.3316069059557911,4.273213863372803,-0.002006122023713086,0.01685702457060345,0.03738575997899951,0.04069353122796193,0.042091451170780836
2007-06-27,-0.027558039401235135,-0.015932745882462296,0.0045383081562284655,0.01854816860377917,-0.32202670992315063,4.353213787078857,0.007040174519993281,0.03896368569990316,0.03820877209944129,0.025456537686380676,0.013130349185835222
2007-06-28,0.014405320067525818,0.003680618553976167,0.006185677399169309,-0.010971365876594863,-0.1509370020928884,4.305714130401611,-0.0204198434577898,-0.034041531944661196,-0.036282476538148645,-0.06326537087594697,-0.07611681928338254
2007-06-29,-0.0031924796964368785,0.012252127328486129,0.009042424039474417,0.012201255330094085,0.3056989672506525,4.3585710525512695,-0.010779744104779443,-0.02818447418674941,-0.030169888480483076,-0.06650682251323681,-0.08423270612462264
2007-07-02,-0.007571383587129166,-0.015523118574549688,-0.01489286028714365,-0.006411786775341044,-0.13428397729592234,4.330714225769043,0.014057809773559526,-0.013703322260963269,-0.05755536606884237,-0.08289525306323431,-0.11707493391866985
2007-07-03,0.007817430555978389,0.0425733841728575,0.018273019432055726,0.04758789281980125,0.15570787324109858,4.541786193847656,-0.018390258223724087,-0.0190311263432692,0.01849081402209407,0.0002935059006727858,0.004151555706202625
2007-07-05,0.054239732570940946,0.04279184905630351,0.05749197326557631,0.04294273739662091,0.22310886629273696,4.7410712242126465,-0.017683283948196404,-0.01369451405797495,-0.02753926775074489,-0.034655436573045595,-0.042957750922705706
2007-07-06,0.033065323855685724,0.002778681437746622,0.013200437631932127,-0.0033955660807969412,-0.50754615015925,4.724999904632568,-0.02445400550186716,-0.04905360472753584,-0.06483327853739329,-0.08424192682158527,-0.07730298528203217
2007-07-09,-0.0056495484426901665,-0.003305266592469991,-0.009399981168247695,-0.015002312075800939,0.12969149284793602,4.6546430587768555,-0.01796829462826377,-0.030411702364690152,-0.0315166415186976,-0.042851816589012826,-0.01844005367226287
2007-07-10,-0.026794835994221833,0.011967107539408328,-0.0028682924520984088,0.015380279162253485,0.2313303889637588,4.726786136627197,-0.01095480185923381,-0.01758113323504773,-0.025199891644072547,-0.014157750891254706,0.00267618636358935
2007-07-11,0.024450393713880247,-0.005965652418666423,0.019222518874852046,0.00030198846621476427,-0.42343392300583815,4.728213787078857,0.011116723648169957,0.015744646021330855,0.01878950202790297,0.019466242188585836,0.021269140446012802
2007-07-12,0.013387589745897266,0.004030751142239053,0.008191056160691268,0.012610028620720692,-0.153820229133796,4.788214206695557,-0.00036733913314823674,0.011180380002326018,0.018857654545019642,0.019542864567102747,0.01824521841682003
2007-07-13,0.008777307617437335,0.026536815832679084,0.01596094050070418,0.026933319282583135,0.25316760854080655,4.918929100036621,-0.008263412546775095,-0.009693739482309338,-0.014818914168296171,-0.0192738240907806,-0.03439706058432157
2007-07-16,0.024578785958107252,0.015333576362359214,0.02191094237267488,0.0026827778410114522,0.030925618311403724,4.932143211364746,0.0037650475036183906,0.0007598055333044584,-0.006368988671842324,-0.005769233905505988,0.0035308754411824683
2007-07-17,-0.0006504659070605268,-0.0027185226713297705,0.0,0.00584802569158116,-0.27652791502905316,4.961071014404297,-0.003760864572504685,-0.006348660779439852,-0.007143112471536206,-0.0035461277612562903,0.0020601364118384424
2007-07-18,-0.0007958036075463859,-0.008344074566378312,-0.0106750066175334,-0.0057033069466985165,0.06396600076750047,4.932857036590576,0.005252518513569671,0.012296977031640122,0.016986075278592416,0.014413527706210294,0.013898966661213485
2007-07-19,0.015153401008446421,0.016974545412235864,0.026190447887924906,0.013519571630112637,-0.032176262227395114,5.0,-0.00017062689114499818,0.007457323886729483,-0.0011886028370791113,-0.004535933277238335,-0.005506484980617454
2007-07-20,0.009576363488669637,0.023650938730063853,0.002503091975539995,0.02643329687369156,0.46585650343511276,5.1339287757873535,0.0010431435983029314,-0.002583901704136693,-0.03004891041684621,-0.0247534761105479,-0.02564082150603153
2007-07-23,0.011650781350081907,0.007187386841186472,0.006620852157514179,-0.00034789454250749863,-0.11925902500724206,5.132143020629883,-0.0014228425635354203,-0.00535909134955892,-0.030182759043323903,-0.01877026620694755,-0.019872480902171974
2007-07-24,-0.03139982712192757,-0.02949005783961245,-0.049304800265001614,-0.0632681697036499,0.549328123421013,4.817500114440918,0.004291961235296293,0.008347400097411306,0.001443672503510074,-0.003083925671534926,-0.0016761490545273983
2007-07-25,-0.011077898831427735,-0.018900764560046523,0.0063163463221369565,0.017417311702917715,-0.18225106381406064,4.9021430015563965,0.009610942328572625,0.020907210083463745,0.009571634519811356,0.006418513745086951,-0.003938863991022945
2007-07-26,0.060457554026087434,0.07072582094692725,0.014414168442755448,0.061729680896643435,0.3794441153939978,5.214285850524902,-0.013909451602676759,-0.023207745993737428,-0.03033208368455087,-0.034565118252906535,-0.048302361188275134
2007-07-27,0.0019171049085426883,0.0028242657669999005,0.04859540886191427,-0.014835594964850651,-0.6329947263484961,5.137499809265137,0.006641458304767589,0.0061865290956819585,-0.016141937692871977,-0.003700877686011239,-0.012127312030372872
2007-07-30,-0.012804635209725301,-0.02357676906401185,-0.029718105559707997,-0.01696620962602391,-0.04772327874611548,5.0510711669921875,0.006816883058349488,0.01653721940587105,0.006669384824567803,-0.008705790844062644,-0.008748549407554762
2007-07-31,-0.00946765030350094,-0.01363667384136713,-0.05940731427344348,-0.0708227701149593,0.465029256259335,4.705714225769043,0.03169884196570849,0.032242162357514204,0.0011582575136841466,0.011655161086993271,0.007418859891073604
2007-08-01,-0.06748510599922608,-0.05811009560186098,-0.0289273066549125,0.024292747693388073,-0.006967047237896651,4.8214287757873535,0.02039649012951572,0.03175100081718374,0.037271276600196135,0.05029236034121176,0.03420433297216752
2007-08-02,0.022273212599221548,0.011603342296491181,0.0487268028612573,0.010976529367237475,-0.7191176147970637,4.874642848968506,-0.01488167708569521,-0.011847719320809746,0.03638361314479743,0.03307214488960075,0.03126634203686862
2007-08-03,-0.010224000055327975,-0.007401812576317335,-0.019951579370341532,-0.03458633323634408,-0.22744567004884786,4.708929061889648,0.011223880981027001,0.07564308756280425,0.08590187162558882,0.1095862138159176,0.11186900887358076
2007-08-06,-0.01760179077821311,-0.005014505007683745,-0.024635629456411845,0.02545988666935073,0.3090805587051122,4.830357074737549,0.05595154265895297,0.07544235245553677,0.06690548731499946,0.08683423054264683,0.08281237647490647
2007-08-07,0.01523321846720882,0.014458669720939454,0.03319206764649185,-0.001627880190006703,0.026417098222172086,4.822500228881836,0.012041688236620773,0.05064641593766872,0.05180441522076551,0.05881986264624084,0.03359000910712684
2007-08-08,0.01339734085815536,-0.002772873229101691,-0.0047613818359630855,-0.007582725790062028,-0.16171318165948279,4.786070823669434,-0.0554034626503801,-0.009835079310212214,-0.0015108370489707035,-0.034360649907167584,-0.010399285562184168
2007-08-09,-0.04219096721357851,-0.028609339952792023,-0.05376842625278777,-0.05854186235932257,0.3312080439449403,4.5139288902282715,-0.028848851541007692,0.020701286050251344,0.023897817652842157,0.04892831251479346,0.04590768675344603
